household_id,day_index,ess,correct,routine_correct
hh_001,3,35.93,1,1
hh_001,3,36.3478,1,1
hh_001,3,36.6463,1,1
hh_001,3,36.7473,1,1
hh_001,3,36.5311,1,1
hh_001,3,36.9523,1,1
hh_001,3,37.0814,1,1
hh_001,3,37.0908,1,1
hh_001,3,37.6131,1,1
hh_001,3,38.1708,1,1
hh_001,4,46.3308,1,1
hh_001,4,46.5284,1,1
hh_001,4,47.2225,1,0
hh_001,4,47.8543,0,0
hh_001,4,27.1262,1,1
hh_001,4,27.5097,1,1
hh_001,4,27.5184,0,0
hh_001,4,27.5465,1,1
hh_001,4,27.8368,1,1
hh_001,4,28.6594,1,1
hh_001,4,28.6939,1,1
hh_001,4,28.936,0,0
hh_001,4,29.1276,0,0
hh_001,4,29.2276,0,0
hh_001,4,29.3012,1,1
hh_001,4,29.3515,1,1
hh_001,4,29.3822,1,1
hh_001,4,29.3982,1,1
hh_001,4,29.7154,1,1
hh_001,4,30.1932,1,1
hh_001,4,30.2516,0,0
hh_001,4,31.1194,1,1
hh_001,4,31.2277,1,1
hh_001,4,31.2865,0,0
hh_001,4,31.5216,1,1
hh_001,4,32.4388,1,1
hh_001,4,32.948,1,1
hh_001,4,33.0055,0,0
hh_001,4,33.4852,1,1
hh_001,4,33.8449,1,1
hh_001,4,33.9818,1,1
hh_001,4,34.1629,1,1
hh_001,4,35.5668,1,1
hh_001,4,35.713,1,1
hh_001,4,36.7983,1,1
hh_001,4,36.9589,1,1
hh_001,4,37.46,1,1
hh_001,4,37.6941,1,1
hh_001,4,38.9155,1,1
hh_001,4,39.1379,0,0
hh_001,4,39.3149,1,1
hh_001,4,39.5015,1,1
hh_001,4,39.5205,1,1
hh_001,4,25.4871,1,1
hh_001,4,25.5579,1,1
hh_001,4,25.7005,1,1
hh_001,4,25.8033,1,0
hh_001,4,25.9788,1,1
hh_001,4,26.063,1,1
hh_001,4,26.0785,1,1
hh_001,4,26.1216,1,1
hh_001,4,26.2103,1,1
hh_001,4,26.2513,1,1
hh_001,4,26.2942,1,1
hh_001,4,26.4093,1,1
hh_001,4,26.8063,1,1
hh_001,4,26.8176,1,1
hh_001,4,26.8395,1,1
hh_001,4,26.8708,0,0
hh_001,4,26.9368,1,1
hh_001,4,27.2086,1,1
hh_001,4,27.262,1,1
hh_001,4,27.3687,1,1
hh_001,4,27.4731,1,1
hh_001,4,27.561,0,0
hh_001,4,26.4858,1,1
hh_001,4,26.5347,0,0
hh_001,4,26.842,1,1
hh_001,4,26.8665,1,0
hh_001,4,27.0678,1,0
hh_001,4,27.3606,1,1
hh_001,4,27.4533,1,1
hh_001,4,27.5104,1,1
hh_001,4,27.8616,0,0
hh_001,4,27.917,0,0
hh_001,4,28.0374,1,1
hh_001,4,28.4599,0,0
hh_001,4,28.5922,1,1
hh_001,4,28.5993,1,1
hh_001,4,28.7237,1,1
hh_001,4,16.6981,1,0
hh_001,4,17.0211,1,1
hh_001,4,17.0747,1,1
hh_001,4,17.1762,1,1
hh_001,4,17.2105,1,0
hh_001,4,17.2911,1,1
hh_001,4,17.3423,1,1
hh_001,4,17.3499,1,0
hh_001,4,17.5574,1,1
hh_001,4,17.6318,1,1
hh_001,5,27.9747,1,1
hh_001,5,28.0846,1,1
hh_001,5,28.5832,1,1
hh_001,5,28.6433,1,1
hh_001,5,28.6507,1,1
hh_001,5,29.2013,0,0
hh_001,5,29.3676,1,1
hh_001,5,29.5506,1,0
hh_001,5,23.7326,1,1
hh_001,5,23.9386,1,1
hh_001,5,23.9776,1,1
hh_001,5,24.4274,1,0
hh_001,5,24.505,1,1
hh_001,5,24.8213,1,1
hh_001,5,24.8282,1,1
hh_001,5,24.9147,1,1
hh_001,5,25.6114,1,1
hh_001,5,25.7586,1,1
hh_001,5,26.3377,1,1
hh_001,5,26.8981,0,0
hh_001,5,27.1207,0,0
hh_001,5,27.4538,1,1
hh_001,5,27.6054,1,1
hh_001,5,27.8969,1,1
hh_001,5,32.8671,1,1
hh_001,5,32.9555,0,1
hh_001,5,33.1388,1,1
hh_001,5,34.1396,1,1
hh_001,5,34.574,1,1
hh_001,5,34.818,0,0
hh_001,5,35.1977,1,1
hh_001,5,35.4096,1,1
hh_001,5,35.4396,1,1
hh_001,5,35.5595,1,1
hh_001,5,35.6622,1,1
hh_001,5,36.061,0,0
hh_001,5,36.3325,1,1
hh_001,5,36.4199,0,0
hh_001,5,37.1408,1,1
hh_001,5,37.1991,1,1
hh_001,5,24.7145,1,1
hh_001,5,24.9868,1,1
hh_001,5,25.0932,1,1
hh_001,5,25.0963,0,0
hh_001,5,25.13,1,1
hh_001,5,25.1532,0,0
hh_001,5,25.3602,1,1
hh_001,5,25.4526,1,1
hh_001,5,25.4699,1,1
hh_001,5,25.5861,0,0
hh_001,5,25.7283,1,1
hh_001,5,25.7584,1,0
hh_001,5,25.9064,1,1
hh_001,5,26.456,1,1
hh_001,5,26.5043,0,0
hh_001,5,26.7783,0,0
hh_001,5,26.9524,1,1
hh_001,5,31.2361,0,0
hh_001,5,31.278,1,1
hh_001,5,31.4303,1,0
hh_001,5,31.8851,1,1
hh_001,5,32.0004,0,1
hh_001,5,32.0674,1,1
hh_001,5,32.3105,0,0
hh_001,5,32.4282,1,1
hh_001,5,32.5438,1,1
hh_001,5,32.606,1,1
hh_001,5,33.0078,1,1
hh_001,5,33.2436,1,1
hh_001,5,33.3595,0,0
hh_001,5,33.7494,1,0
hh_001,5,34.1576,0,0
hh_001,5,34.6225,0,0
hh_001,5,27.8704,0,0
hh_001,5,28.0392,1,1
hh_001,5,28.1595,0,0
hh_001,5,28.5187,0,0
hh_001,5,29.6757,1,1
hh_001,5,30.0398,1,1
hh_001,5,30.1215,0,0
hh_001,5,30.344,1,1
hh_001,5,30.9292,1,1
hh_001,5,29.0261,1,1
hh_001,5,29.3984,1,1
hh_001,5,29.6024,1,1
hh_001,5,29.6099,1,1
hh_001,5,29.7201,1,1
hh_001,5,29.9305,0,0
hh_001,5,30.5902,1,1
hh_001,5,30.6393,1,1
hh_001,6,40.9077,0,0
hh_001,6,41.1152,1,1
hh_001,6,41.2259,1,1
hh_001,6,41.3116,1,1
hh_001,6,41.7267,0,0
hh_001,6,42.3072,0,0
hh_001,6,42.378,1,1
hh_001,6,53.7472,1,1
hh_001,6,54.2448,1,1
hh_001,6,54.2758,1,1
hh_001,6,54.4231,1,1
hh_001,6,54.6834,1,1
hh_001,6,54.9652,1,1
hh_001,6,54.9966,1,1
hh_001,6,55.2169,0,1
hh_001,6,57.0261,1,1
hh_001,6,57.1477,0,0
hh_001,6,57.2988,1,1
hh_001,6,57.5611,1,1
hh_001,6,57.6609,1,1
hh_001,6,57.7262,0,0
hh_001,6,57.8745,1,1
hh_001,6,59.04,1,1
hh_001,6,28.3258,0,0
hh_001,6,28.3618,1,1
hh_001,6,28.4337,0,0
hh_001,6,28.6898,1,1
hh_001,6,28.7896,1,1
hh_001,6,28.937,0,1
hh_001,6,28.9459,0,0
hh_001,6,29.2022,1,1
hh_001,6,29.3979,0,0
hh_001,6,29.6637,1,1
hh_001,6,29.8,0,0
hh_001,6,28.2912,1,1
hh_001,6,28.5236,1,1
hh_001,6,28.5333,1,1
hh_001,6,28.9244,0,0
hh_001,6,29.1255,1,1
hh_001,6,29.212,1,0
hh_001,6,29.2835,1,1
hh_001,6,29.4198,0,1
hh_001,6,30.5405,0,0
hh_001,6,30.7619,1,1
hh_001,6,21.2864,1,1
hh_001,6,21.4876,0,0
hh_001,6,21.5566,1,1
hh_001,6,21.6246,0,0
hh_001,6,22.0108,0,0
hh_001,6,22.1918,1,1
hh_001,6,22.243,1,1
hh_001,6,22.3727,0,0
hh_001,6,22.4276,1,0
hh_001,6,22.6963,0,0
hh_001,6,22.9256,0,0
hh_001,6,23.1755,1,1
hh_001,6,23.4932,1,0
hh_001,6,23.5489,1,1
hh_001,6,23.576,1,1
hh_001,6,23.8584,1,1
hh_001,6,23.9476,0,0
hh_001,6,24.0114,0,0
hh_001,6,10.8147,0,0
hh_001,6,10.8151,1,1
hh_001,6,10.8733,1,0
hh_001,6,11.1381,1,1
hh_001,6,11.1557,0,1
hh_001,6,11.344,1,0
hh_001,6,11.4608,1,1
hh_001,6,11.4856,1,1
hh_001,6,11.4876,1,1
hh_001,6,11.5036,0,0
hh_001,6,11.6814,0,0
hh_001,6,11.7247,1,1
hh_001,6,11.7357,0,0
hh_001,6,11.8149,1,1
hh_001,6,12.3742,1,1
hh_001,6,12.394,1,0
hh_001,6,11.9381,1,1
hh_001,6,12.0693,1,1
hh_001,6,12.0891,1,1
hh_001,6,12.1174,1,1
hh_001,6,12.2544,0,0
hh_001,6,12.3791,1,1
hh_001,6,12.3875,1,1
hh_001,6,12.3997,1,1
hh_001,6,12.4124,1,0
hh_001,6,12.5746,0,1
hh_001,6,12.6485,1,1
hh_001,6,12.781,1,1
hh_001,7,16.4196,1,1
hh_001,7,16.4563,1,1
hh_001,7,16.4646,0,0
hh_001,7,16.4897,1,0
hh_001,7,16.7247,1,0
hh_001,7,17.2334,1,1
hh_001,7,17.3221,1,1
hh_001,7,17.506,1,1
hh_001,7,17.8179,1,1
hh_001,7,6.4256,1,1
hh_001,7,6.5189,1,1
hh_001,7,6.5194,1,1
hh_001,7,6.5981,1,0
hh_001,7,6.6772,1,1
hh_001,7,6.7943,1,1
hh_001,7,6.8213,1,1
hh_001,7,6.9882,1,0
hh_001,7,7.1366,1,1
hh_001,7,7.1544,1,1
hh_001,7,7.1667,1,1
hh_001,7,7.1833,1,1
hh_001,7,7.2496,1,0
hh_001,7,7.3598,1,1
hh_001,7,7.4029,1,1
hh_001,7,7.4401,1,1
hh_001,7,7.4822,1,1
hh_001,7,7.4969,0,0
hh_001,7,8.4539,0,0
hh_001,7,8.8261,1,1
hh_001,7,8.9393,0,0
hh_001,7,8.9567,1,1
hh_001,7,9.0381,1,1
hh_001,7,9.0947,1,1
hh_001,7,9.164,1,1
hh_001,7,9.2323,1,1
hh_001,7,9.255,1,0
hh_001,7,9.3492,1,1
hh_001,7,9.3732,1,1
hh_001,7,9.3832,1,1
hh_001,7,9.4347,0,0
hh_001,7,9.7354,1,1
hh_001,7,9.8304,1,1
hh_001,7,9.8951,1,0
hh_001,7,9.9455,1,1
hh_001,7,11.1789,1,1
hh_001,7,11.2382,1,1
hh_001,7,11.7318,1,1
hh_001,7,11.8253,1,1
hh_001,7,12.0188,1,1
hh_001,7,12.2283,1,1
hh_001,7,12.3569,0,0
hh_001,7,12.7107,1,1
hh_001,7,12.8022,0,0
hh_001,7,12.9552,1,1
hh_001,7,5.9926,0,0
hh_001,7,5.9973,0,1
hh_001,7,6.1251,1,1
hh_001,7,6.226,0,0
hh_001,7,6.3882,0,0
hh_001,7,6.4273,1,1
hh_001,7,6.4345,0,1
hh_001,7,6.4955,0,0
hh_001,7,6.5438,1,1
hh_001,7,6.5638,1,1
hh_001,7,6.7251,1,1
hh_001,7,6.7408,1,1
hh_001,7,6.1254,0,0
hh_001,7,6.1885,0,1
hh_001,7,6.1964,1,1
hh_001,7,6.2818,0,1
hh_001,7,6.2932,0,0
hh_001,7,6.3591,1,1
hh_001,7,6.4233,1,1
hh_001,7,6.44,0,0
hh_001,7,6.4891,1,1
hh_001,7,6.723,1,1
hh_001,7,6.7673,1,1
hh_001,7,6.8786,1,1
hh_001,7,5.9666,1,0
hh_001,7,5.9702,1,1
hh_001,7,6.0078,1,1
hh_001,7,6.0393,1,1
hh_001,7,6.0789,1,1
hh_001,7,6.0823,0,0
hh_001,7,6.1972,1,0
hh_001,7,6.2936,1,0
hh_001,7,6.393,0,0
hh_001,7,6.419,1,1
hh_001,7,6.4207,1,1
hh_001,7,6.4391,0,0
hh_001,8,6.4993,1,1
hh_001,8,6.5015,1,1
hh_001,8,8.5165,0,0
hh_001,8,8.523,1,1
hh_001,8,8.5301,1,1
hh_001,8,8.7176,1,1
hh_001,8,8.7694,1,1
hh_001,8,8.845,0,0
hh_001,8,8.8511,1,1
hh_001,8,8.8845,1,1
hh_001,8,8.8966,1,1
hh_001,8,8.9912,1,1
hh_001,8,9.0089,0,0
hh_001,8,9.0357,1,1
hh_001,8,9.0877,1,0
hh_001,8,9.119,1,1
hh_001,8,9.1596,1,1
hh_001,8,9.1604,1,1
hh_001,8,12.9607,1,1
hh_001,8,13.2088,0,0
hh_001,8,13.2182,0,0
hh_001,8,13.2678,0,0
hh_001,8,13.7434,0,0
hh_001,8,13.7764,1,1
hh_001,8,13.8146,0,0
hh_001,8,14.0372,1,1
hh_001,8,14.2376,1,1
hh_001,8,14.2872,1,1
hh_001,8,14.5328,1,1
hh_001,8,15.6371,1,1
hh_001,8,15.7801,1,1
hh_001,8,16.1002,1,1
hh_001,8,16.2457,1,1
hh_001,8,16.415,1,1
hh_001,8,16.4407,1,1
hh_001,8,16.4456,1,1
hh_001,8,16.4621,1,1
hh_001,8,16.5986,1,1
hh_001,8,16.9464,1,1
hh_001,8,16.959,1,1
hh_001,8,17.0023,1,1
hh_001,8,17.0366,1,1
hh_001,8,17.4568,0,0
hh_001,8,17.5613,1,1
hh_001,8,17.6714,1,1
hh_001,8,19.3638,1,1
hh_001,8,19.474,1,1
hh_001,8,19.5206,1,1
hh_001,8,19.6253,1,1
hh_001,8,19.6688,0,0
hh_001,8,20.0414,1,1
hh_001,8,20.3803,1,0
hh_001,8,20.7456,1,1
hh_001,8,21.2515,1,1
hh_001,8,21.2699,1,0
hh_001,8,21.3115,1,1
hh_001,8,21.471,1,1
hh_001,8,21.4604,1,1
hh_001,8,21.7524,1,1
hh_001,8,21.936,1,1
hh_001,8,21.9558,1,1
hh_001,8,22.2725,0,1
hh_001,8,23.0794,1,1
hh_001,8,23.1154,0,0
hh_001,8,23.1349,1,1
hh_001,8,23.1923,1,1
hh_001,8,23.2113,1,1
hh_001,8,23.4714,0,0
hh_001,8,23.7577,1,1
hh_001,8,23.8164,1,1
hh_001,8,15.9396,1,1
hh_001,8,16.1066,1,1
hh_001,8,16.317,0,0
hh_001,8,16.3222,1,1
hh_001,8,16.343,1,0
hh_001,8,16.52,0,0
hh_001,8,16.6396,1,1
hh_001,8,16.6752,0,0
hh_001,8,16.6759,1,1
hh_001,8,16.6882,1,1
hh_001,8,16.8618,1,0
hh_001,8,16.9894,1,0
hh_001,8,17.0148,1,1
hh_001,8,17.1064,1,1
hh_001,8,17.4727,0,0
hh_001,8,17.4767,1,1
hh_001,8,17.4886,0,0
hh_001,8,17.5138,1,1
hh_001,8,17.593,1,1
hh_001,8,17.9659,1,1
hh_001,9,20.4136,1,1
hh_001,9,20.7728,1,1
hh_001,9,20.7936,1,1
hh_001,9,20.9569,1,1
hh_001,9,20.982,1,1
hh_001,9,21.0463,0,0
hh_001,9,22.0046,1,1
hh_001,9,22.5225,1,0
hh_001,9,22.6976,0,0
hh_001,9,22.8331,1,1
hh_001,9,22.8775,1,1
hh_001,9,23.3271,1,1
hh_001,9,23.4133,1,1
hh_001,9,23.7856,1,1
hh_001,9,23.9289,1,1
hh_001,9,20.2462,1,1
hh_001,9,20.2607,1,1
hh_001,9,20.5925,1,0
hh_001,9,20.63,0,0
hh_001,9,20.866,1,1
hh_001,9,20.8749,1,1
hh_001,9,20.978,1,0
hh_001,9,20.9865,1,1
hh_001,9,21.0254,0,0
hh_001,9,21.1811,0,0
hh_001,9,21.3733,1,1
hh_001,9,21.4908,1,1
hh_001,9,21.5054,1,1
hh_001,9,21.7092,1,1
hh_001,9,21.7623,1,1
hh_001,9,21.8433,1,1
hh_001,9,21.941,1,0
hh_001,9,21.9901,1,1
hh_001,9,22.1033,1,1
hh_001,9,16.8082,1,1
hh_001,9,17.0314,1,0
hh_001,9,17.0353,1,1
hh_001,9,17.1758,1,1
hh_001,9,17.3946,1,0
hh_001,9,17.4376,1,1
hh_001,9,17.4789,0,0
hh_001,9,17.5824,1,1
hh_001,9,17.6166,1,1
hh_001,9,17.8152,0,0
hh_001,9,17.9547,1,1
hh_001,9,18.0188,1,1
hh_001,9,18.4016,1,1
hh_001,9,18.7143,0,0
hh_001,9,18.7542,0,0
hh_001,9,18.7721,1,1
hh_001,9,18.8179,1,1
hh_001,9,7.7488,0,0
hh_001,9,7.7515,0,0
hh_001,9,7.8038,1,0
hh_001,9,7.8963,1,0
hh_001,9,7.978,1,0
hh_001,9,8.0142,1,1
hh_001,9,8.108,1,1
hh_001,9,8.1095,0,0
hh_001,9,8.1602,1,1
hh_001,9,8.3347,1,1
hh_001,9,8.3671,0,0
hh_001,9,8.6478,1,1
hh_001,9,8.7122,0,0
hh_001,9,8.8417,1,1
hh_001,9,8.9436,1,1
hh_001,9,6.8911,1,0
hh_001,9,6.9341,0,1
hh_001,9,6.9848,1,1
hh_001,9,7.1548,1,1
hh_001,9,7.1719,0,0
hh_001,9,7.2115,1,1
hh_001,9,7.3163,1,1
hh_001,9,7.4007,1,1
hh_001,9,7.4978,1,1
hh_001,9,7.7575,1,1
hh_001,9,7.7812,1,1
hh_001,9,7.9131,0,0
hh_001,9,7.9401,1,1
hh_001,9,7.9422,0,0
hh_001,9,7.9675,1,1
hh_001,9,8.0485,1,1
hh_001,9,4.5354,1,1
hh_001,9,4.6219,0,0
hh_001,9,4.6667,1,1
hh_001,9,4.6712,1,1
hh_001,9,4.6765,1,1
hh_001,9,4.714,1,1
hh_001,9,4.7291,1,1
hh_001,9,4.7929,1,1
hh_001,10,6.0138,0,0
hh_001,10,6.0392,1,1
hh_001,10,6.0463,1,1
hh_001,10,6.0805,1,1
hh_001,10,6.0873,1,1
hh_001,10,6.2772,1,1
hh_001,10,6.3542,0,0
hh_001,10,13.0826,0,0
hh_001,10,13.1361,0,0
hh_001,10,13.3549,1,1
hh_001,10,13.9493,1,1
hh_001,10,13.9661,1,1
hh_001,10,14.0839,0,0
hh_001,10,14.086,1,1
hh_001,10,14.1064,0,1
hh_001,10,14.1095,1,1
hh_001,10,14.1887,0,1
hh_001,10,14.3554,1,1
hh_001,10,14.7275,1,1
hh_001,10,14.7687,0,0
hh_001,10,14.7909,1,1
hh_001,10,14.922,1,1
hh_001,10,14.9333,1,0
hh_001,10,16.3658,1,1
hh_001,10,16.4085,1,1
hh_001,10,16.4481,1,1
hh_001,10,16.4701,1,1
hh_001,10,16.9125,0,0
hh_001,10,16.9991,1,1
hh_001,10,17.231,1,1
hh_001,10,17.2943,1,1
hh_001,10,17.8728,1,1
hh_001,10,18.0635,1,1
hh_001,10,11.8455,1,1
hh_001,10,11.8856,1,1
hh_001,10,11.9008,1,1
hh_001,10,12.0855,0,0
hh_001,10,12.0886,1,1
hh_001,10,12.1033,1,1
hh_001,10,12.3002,1,1
hh_001,10,12.3127,1,0
hh_001,10,12.334,1,1
hh_001,10,12.3525,1,1
hh_001,10,12.5175,1,1
hh_001,10,12.5574,1,1
hh_001,10,12.5938,1,1
hh_001,10,13.0358,0,0
hh_001,10,13.0492,0,0
hh_001,10,8.7134,0,0
hh_001,10,8.7535,0,0
hh_001,10,8.7583,1,0
hh_001,10,8.8307,1,1
hh_001,10,9.0083,1,1
hh_001,10,9.046,0,0
hh_001,10,9.0953,1,0
hh_001,10,9.1562,1,0
hh_001,10,9.1675,1,1
hh_001,10,9.1759,1,1
hh_001,10,9.3352,1,0
hh_001,10,9.3563,1,1
hh_001,10,9.4888,1,1
hh_001,10,9.5852,0,0
hh_001,10,9.5929,1,1
hh_001,10,9.9155,1,1
hh_001,10,9.938,1,1
hh_001,10,9.9888,0,0
hh_001,10,10.0017,1,1
hh_001,10,10.1281,0,1
hh_001,10,17.6306,1,1
hh_001,10,18.1507,1,1
hh_001,10,18.2446,0,0
hh_001,10,18.3004,0,0
hh_001,10,18.3138,1,1
hh_001,10,18.4326,0,0
hh_001,10,18.5354,0,0
hh_001,10,18.9635,0,0
hh_001,10,19.214,0,0
hh_001,10,19.27,1,1
hh_001,10,19.4884,0,1
hh_001,10,19.6678,1,1
hh_001,10,19.7134,1,1
hh_001,10,22.1014,1,1
hh_001,10,22.1071,0,0
hh_001,10,22.2116,0,0
hh_001,10,22.4716,1,1
hh_001,10,22.5897,0,0
hh_001,10,22.6875,1,1
hh_001,10,23.0265,1,1
hh_001,10,23.129,1,1
hh_001,10,23.165,1,0
hh_001,11,23.4512,0,0
hh_001,11,28.1226,1,1
hh_001,11,28.3008,1,1
hh_001,11,28.3536,1,1
hh_001,11,28.3883,1,1
hh_001,11,28.4458,1,1
hh_001,11,28.7205,1,1
hh_001,11,18.0989,0,0
hh_001,11,18.1972,1,1
hh_001,11,18.6317,0,1
hh_001,11,18.677,1,1
hh_001,11,18.7468,1,1
hh_001,11,18.9806,0,0
hh_001,11,19.1742,0,0
hh_001,11,19.4541,1,1
hh_001,11,19.6081,1,1
hh_001,11,8.9997,1,1
hh_001,11,9.0076,1,0
hh_001,11,9.1532,1,1
hh_001,11,9.3328,1,1
hh_001,11,9.3842,1,1
hh_001,11,9.6322,1,1
hh_001,11,9.7653,1,1
hh_001,11,9.7695,0,0
hh_001,11,9.8174,1,0
hh_001,11,9.9232,1,1
hh_001,11,9.93,1,1
hh_001,11,9.9924,0,0
hh_001,11,10.0362,0,0
hh_001,11,10.0931,1,1
hh_001,11,8.8659,1,0
hh_001,11,8.8977,0,0
hh_001,11,8.9212,1,1
hh_001,11,8.9723,0,0
hh_001,11,8.9964,0,0
hh_001,11,9.0062,1,1
hh_001,11,9.1483,1,1
hh_001,11,9.2164,1,1
hh_001,11,9.2309,0,0
hh_001,11,9.2622,1,1
hh_001,11,9.2967,1,1
hh_001,11,9.3307,0,0
hh_001,11,9.984,1,1
hh_001,11,10.1056,0,0
hh_001,11,10.3486,0,0
hh_001,11,10.5657,1,1
hh_001,11,9.2127,1,0
hh_001,11,9.284,1,1
hh_001,11,9.2911,1,1
hh_001,11,9.3511,1,1
hh_001,11,9.4096,1,1
hh_001,11,9.4668,1,1
hh_001,11,9.5308,0,0
hh_001,11,9.6557,1,1
hh_001,11,9.665,0,0
hh_001,11,9.6654,1,1
hh_001,11,9.7715,0,0
hh_001,11,9.8239,0,0
hh_001,11,9.8739,1,1
hh_001,11,9.912,1,1
hh_001,11,9.9177,1,1
hh_001,11,9.9558,1,1
hh_001,11,10.0466,1,0
hh_001,11,10.0521,1,1
hh_001,11,10.0636,1,0
hh_001,11,10.1542,1,1
hh_001,11,13.1474,0,1
hh_001,11,13.1671,1,1
hh_001,11,13.1909,0,0
hh_001,11,13.2733,0,0
hh_001,11,13.3024,1,1
hh_001,11,13.4228,1,0
hh_001,11,13.5087,0,0
hh_001,11,13.521,1,1
hh_001,11,13.6398,1,0
hh_001,11,13.6628,1,0
hh_001,11,13.7695,1,1
hh_001,11,14.9625,0,0
hh_001,11,15.0978,1,0
hh_001,11,15.1967,1,1
hh_001,11,15.3202,1,1
hh_001,11,15.3428,1,1
hh_001,11,15.3803,1,1
hh_001,11,15.3931,1,1
hh_001,11,15.419,0,1
hh_001,11,15.4421,0,0
hh_001,11,15.5251,0,1
hh_001,11,15.5482,1,1
hh_001,11,15.5592,1,1
hh_001,11,15.6343,0,0
hh_001,12,23.8641,1,1
hh_001,12,23.8878,1,1
hh_001,12,23.959,1,1
hh_001,12,24.0136,1,1
hh_001,12,24.5185,0,0
hh_001,12,24.6441,0,0
hh_001,12,27.1645,1,1
hh_001,12,27.2528,1,0
hh_001,12,8.6732,1,1
hh_001,12,8.7509,1,1
hh_001,12,8.761,0,1
hh_001,12,8.96,0,0
hh_001,12,8.9872,0,0
hh_001,12,9.0611,1,1
hh_001,12,9.1779,1,0
hh_001,12,9.3478,1,1
hh_001,12,9.3871,1,1
hh_001,12,9.3949,1,0
hh_001,12,9.4364,0,0
hh_001,12,9.556,0,0
hh_001,12,9.6213,1,1
hh_001,12,9.632,1,1
hh_001,12,9.6639,1,1
hh_001,12,11.5246,1,1
hh_001,12,11.5633,1,1
hh_001,12,11.5643,1,1
hh_001,12,11.5989,0,1
hh_001,12,11.6235,0,0
hh_001,12,11.6424,1,0
hh_001,12,11.7083,0,0
hh_001,12,11.7608,0,0
hh_001,12,11.9414,1,1
hh_001,12,12.0205,0,0
hh_001,12,12.2339,1,1
hh_001,12,12.2777,1,1
hh_001,12,12.3006,1,1
hh_001,12,12.3245,1,1
hh_001,12,12.3318,1,1
hh_001,12,12.412,0,0
hh_001,12,12.4808,0,0
hh_001,12,6.3118,0,0
hh_001,12,6.3497,0,0
hh_001,12,6.356,1,1
hh_001,12,6.4157,1,0
hh_001,12,6.4418,1,1
hh_001,12,6.4575,0,0
hh_001,12,6.5009,1,1
hh_001,12,6.5436,1,0
hh_001,12,6.5441,1,1
hh_001,12,6.5618,1,1
hh_001,12,6.5893,1,1
hh_001,12,6.6208,0,1
hh_001,12,6.6882,1,0
hh_001,12,6.7048,0,0
hh_001,12,6.7373,1,1
hh_001,12,5.6069,0,0
hh_001,12,5.612,0,1
hh_001,12,5.613,1,1
hh_001,12,5.622,0,0
hh_001,12,5.637,1,1
hh_001,12,5.6395,1,1
hh_001,12,5.6619,1,1
hh_001,12,5.6714,1,1
hh_001,12,5.6901,1,1
hh_001,12,5.6986,0,0
hh_001,12,5.7337,1,1
hh_001,12,5.7777,1,1
hh_001,12,5.8309,0,0
