household_id,day_index,ess,correct,routine_correct
hh_001,10,1.0986,0,1
hh_001,10,1.0989,1,1
hh_001,10,2.4709,1,1
hh_001,10,2.4713,0,0
hh_001,10,2.4772,0,0
hh_001,10,2.4919,1,1
hh_001,10,2.4986,0,0
hh_001,10,2.5041,1,1
hh_001,10,2.5229,1,1
hh_001,10,2.5285,1,1
hh_001,10,2.5305,0,0
hh_001,11,2.5461,0,0
hh_001,11,2.7794,1,1
hh_001,11,2.7876,0,1
hh_001,11,2.79,1,1
hh_001,11,2.7916,1,1
hh_001,11,2.7942,1,1
hh_001,11,2.8067,1,1
hh_001,11,1.2047,0,0
hh_001,11,1.2057,1,1
hh_001,11,1.2103,0,1
hh_001,11,1.2108,1,1
hh_001,11,1.2115,1,1
hh_001,11,1.214,0,0
hh_001,11,1.216,0,0
hh_001,11,1.2189,1,1
hh_001,11,1.2205,1,1
hh_001,11,1.0086,1,1
hh_001,11,1.0086,1,0
hh_001,11,1.0088,1,1
hh_001,11,1.0091,1,1
hh_001,11,1.0091,1,1
hh_001,11,1.0095,0,1
hh_001,11,1.0097,1,1
hh_001,11,1.0097,0,0
hh_001,11,1.0098,1,0
hh_001,11,1.0099,1,1
hh_001,11,1.01,0,1
hh_001,11,1.0101,0,0
hh_001,11,1.0101,0,0
hh_001,11,1.0102,1,1
hh_001,11,1.0007,1,0
hh_001,11,1.0007,0,0
hh_001,11,1.0007,1,1
hh_001,11,1.0007,0,0
hh_001,11,1.0007,0,0
hh_001,11,1.0007,1,1
hh_001,11,1.0007,1,1
hh_001,11,1.0007,1,1
hh_001,11,1.0007,0,0
hh_001,11,1.0007,0,1
hh_001,11,1.0007,1,1
hh_001,11,1.0008,0,0
hh_001,11,1.0009,1,1
hh_001,11,1.0009,0,0
hh_001,11,1.001,0,0
hh_001,11,1.001,1,1
hh_001,11,1.0043,1,0
hh_001,11,1.0044,1,1
hh_001,11,1.0044,1,1
hh_001,11,1.0044,1,1
hh_001,11,1.0045,0,1
hh_001,11,1.0046,1,1
hh_001,11,1.0046,0,0
hh_001,11,1.0048,0,1
hh_001,11,1.0048,0,0
hh_001,11,1.0048,1,1
hh_001,11,1.0049,0,0
hh_001,11,1.0049,0,0
hh_001,11,1.005,1,1
hh_001,11,1.005,1,1
hh_001,11,1.0051,1,1
hh_001,11,1.0051,1,1
hh_001,11,1.0052,1,0
hh_001,11,1.0052,1,1
hh_001,11,1.0052,1,0
hh_001,11,1.0053,1,1
hh_001,11,1.27,0,1
hh_001,11,1.2704,1,1
hh_001,11,1.2709,0,0
hh_001,11,1.2725,0,0
hh_001,11,1.2731,1,1
hh_001,11,1.2755,1,0
hh_001,11,1.2772,0,0
hh_001,11,1.2774,1,1
hh_001,11,1.2798,1,0
hh_001,11,1.2802,1,0
hh_001,11,1.2823,1,1
hh_001,11,1.1342,0,0
hh_001,11,1.1357,1,0
hh_001,11,1.1368,1,1
hh_001,11,1.1382,1,1
hh_001,11,1.1384,1,1
hh_001,11,1.1389,1,1
hh_001,11,1.139,1,1
hh_001,11,1.1393,0,1
hh_001,11,1.1395,0,0
hh_001,11,1.1405,0,1
hh_001,11,1.1407,0,1
hh_001,11,1.1409,1,1
hh_001,11,1.1417,0,0
hh_001,12,1.2294,1,1
hh_001,12,1.2297,1,1
hh_001,12,1.2304,0,1
hh_001,12,1.2309,1,1
hh_001,12,1.2361,0,0
hh_001,12,1.2374,0,0
hh_001,12,1.2626,1,1
hh_001,12,1.2635,1,0
hh_001,12,1.0594,1,1
hh_001,12,1.06,1,1
hh_001,12,1.0601,0,1
hh_001,12,1.0615,0,0
hh_001,12,1.0617,0,0
hh_001,12,1.0622,1,1
hh_001,12,1.063,1,0
hh_001,12,1.0642,1,1
hh_001,12,1.0645,1,1
hh_001,12,1.0646,0,0
hh_001,12,1.0649,0,0
hh_001,12,1.0657,0,0
hh_001,12,1.0662,1,1
hh_001,12,1.0662,1,1
hh_001,12,1.0665,1,1
hh_001,12,1.929,1,1
hh_001,12,1.9292,1,1
hh_001,12,1.9292,1,1
hh_001,12,1.9294,0,1
hh_001,12,1.9295,0,0
hh_001,12,1.9296,1,0
hh_001,12,1.9299,0,0
hh_001,12,1.9302,0,0
hh_001,12,1.931,1,1
hh_001,12,1.9314,0,0
hh_001,12,1.9323,1,1
hh_001,12,1.9325,1,1
hh_001,12,1.9326,1,1
hh_001,12,1.9327,1,1
hh_001,12,1.9327,1,1
hh_001,12,1.9331,0,0
hh_001,12,1.9334,0,0
hh_001,12,1.9342,0,0
hh_001,12,1.9346,1,0
hh_001,12,1.9346,1,1
hh_001,12,1.9352,1,0
hh_001,12,1.9354,1,1
hh_001,12,1.9356,0,0
hh_001,12,1.9359,1,1
hh_001,12,1.9363,1,0
hh_001,12,1.9363,1,1
hh_001,12,1.9365,1,1
hh_001,12,1.9367,1,1
hh_001,12,1.937,0,1
hh_001,12,1.9376,1,0
hh_001,12,1.9377,0,0
hh_001,12,1.938,1,1
hh_001,12,1.0959,0,0
hh_001,12,1.096,0,1
hh_001,12,1.096,1,1
hh_001,12,1.0962,0,0
hh_001,12,1.0965,1,1
hh_001,12,1.0966,1,1
hh_001,12,1.097,1,1
hh_001,12,1.0972,1,1
hh_001,12,1.0975,1,1
hh_001,12,1.0977,0,0
hh_001,12,1.0983,1,1
hh_001,12,1.0992,1,1
hh_001,12,1.1002,0,0
