household_id,day_index,ess,correct,routine_correct
hh_001,4,21.5904,1,1
hh_001,4,4.3626,1,0
hh_001,4,4.5429,1,1
hh_001,4,4.5733,0,1
hh_001,4,4.6314,1,1
hh_001,4,4.6511,1,0
hh_001,4,4.6978,1,1
hh_001,4,4.7276,1,1
hh_001,4,4.7321,1,0
hh_001,4,4.8544,0,1
hh_001,4,4.8988,1,1
hh_001,5,14.1631,1,1
hh_001,5,14.296,1,1
hh_001,5,14.9089,1,1
hh_001,5,14.9837,1,1
hh_001,5,14.9929,1,1
hh_001,5,15.6897,0,0
hh_001,5,15.9038,0,1
hh_001,5,16.1415,1,0
hh_001,5,9.1312,1,1
hh_001,5,9.3148,1,1
hh_001,5,9.3498,1,1
hh_001,5,9.7605,0,0
hh_001,5,9.8326,1,1
hh_001,5,10.13,1,1
hh_001,5,10.1366,0,1
hh_001,5,10.219,1,1
hh_001,5,10.8996,1,1
hh_001,5,11.0471,0,1
hh_001,5,11.6404,1,1
hh_001,5,12.2342,0,0
hh_001,5,12.4754,1,0
hh_001,5,12.8421,1,1
hh_001,5,13.0113,1,1
hh_001,5,13.3405,1,1
hh_001,5,24.8519,1,1
hh_001,5,24.9928,0,1
hh_001,5,25.2864,1,1
hh_001,5,26.9178,1,1
hh_001,5,27.6409,1,1
hh_001,5,28.0509,0,0
hh_001,5,28.6945,1,1
hh_001,5,29.0567,1,1
hh_001,5,29.1082,1,1
hh_001,5,29.3142,1,1
hh_001,5,29.4912,1,1
hh_001,5,30.1833,0,0
hh_001,5,30.6584,1,1
hh_001,5,30.8122,0,0
hh_001,5,32.0936,1,1
hh_001,5,32.1983,1,1
hh_001,5,10.8395,1,1
hh_001,5,11.059,1,1
hh_001,5,11.1455,1,1
hh_001,5,11.1481,0,0
hh_001,5,11.1755,1,1
hh_001,5,11.1945,0,0
hh_001,5,11.3647,1,1
hh_001,5,11.4412,1,1
hh_001,5,11.4556,1,1
hh_001,5,11.5524,0,0
hh_001,5,11.6717,1,1
hh_001,5,11.6969,1,0
hh_001,5,11.8221,1,1
hh_001,5,12.2945,1,1
hh_001,5,12.3367,0,0
hh_001,5,12.5774,0,0
hh_001,5,12.7319,1,1
hh_001,5,14.5058,0,0
hh_001,5,14.5468,1,1
hh_001,5,14.6964,1,0
hh_001,5,15.1482,1,1
hh_001,5,15.264,1,1
hh_001,5,15.3316,1,1
hh_001,5,15.5781,0,0
hh_001,5,15.6982,1,1
hh_001,5,15.8167,1,1
hh_001,5,15.8807,1,1
hh_001,5,16.2979,1,1
hh_001,5,16.5455,1,1
hh_001,5,16.6681,0,0
hh_001,5,17.0842,1,0
hh_001,5,17.5263,0,0
hh_001,5,18.0378,0,0
hh_001,5,11.9807,0,0
hh_001,5,12.1249,1,1
hh_001,5,12.2285,0,0
hh_001,5,12.5416,0,0
hh_001,5,13.5886,1,1
hh_001,5,13.9304,1,1
hh_001,5,14.0078,0,0
hh_001,5,14.2205,1,1
hh_001,5,14.79,1,1
hh_001,5,8.0303,1,1
hh_001,5,8.2519,1,1
hh_001,5,8.3755,1,1
hh_001,5,8.3801,1,1
hh_001,5,8.4476,1,1
hh_001,5,8.5776,0,0
hh_001,5,8.9958,1,1
hh_001,5,9.0276,1,1
hh_001,6,17.8315,0,0
hh_001,6,18.0563,1,1
hh_001,6,18.177,1,1
hh_001,6,18.271,1,1
hh_001,6,18.7301,0,0
hh_001,6,19.3855,0,0
hh_001,6,19.4665,1,1
hh_001,6,28.9802,1,1
hh_001,6,29.5307,1,1
hh_001,6,29.5652,1,1
hh_001,6,29.7296,1,1
hh_001,6,30.0214,1,1
hh_001,6,30.3392,1,1
hh_001,6,30.3747,1,1
hh_001,6,30.6248,1,1
hh_001,6,32.7269,1,1
hh_001,6,32.8712,0,0
hh_001,6,33.0512,1,1
hh_001,6,33.365,1,1
hh_001,6,33.4849,1,1
hh_001,6,33.5635,0,0
hh_001,6,33.7423,1,1
hh_001,6,35.1685,1,1
hh_001,6,7.0083,0,0
hh_001,6,7.0288,1,1
hh_001,6,7.0699,0,0
hh_001,6,7.2179,1,1
hh_001,6,7.2762,1,1
hh_001,6,7.3629,0,1
hh_001,6,7.3681,0,0
hh_001,6,7.5208,1,1
hh_001,6,7.639,1,0
hh_001,6,7.8016,1,1
hh_001,6,7.886,0,0
hh_001,6,13.2764,1,1
hh_001,6,13.4703,1,1
hh_001,6,13.4785,1,1
hh_001,6,13.8087,1,0
hh_001,6,13.9804,1,1
hh_001,6,14.0546,0,0
hh_001,6,14.1162,1,1
hh_001,6,14.234,0,1
hh_001,6,15.2246,0,0
hh_001,6,15.4251,1,1
hh_001,6,7.7446,1,1
hh_001,6,7.882,0,0
hh_001,6,7.9296,1,1
hh_001,6,7.9766,0,0
hh_001,6,8.2473,0,0
hh_001,6,8.3764,1,1
hh_001,6,8.4131,1,1
hh_001,6,8.5068,0,0
hh_001,6,8.5466,1,0
hh_001,6,8.7435,0,0
hh_001,6,8.9139,0,0
hh_001,6,9.1022,1,1
hh_001,6,9.3454,1,0
hh_001,6,9.3885,1,1
hh_001,6,9.4096,1,1
hh_001,6,9.6304,1,1
hh_001,6,9.7009,0,0
hh_001,6,9.7516,0,0
hh_001,6,3.3831,0,0
hh_001,6,3.3832,1,1
hh_001,6,3.403,1,0
hh_001,6,3.4943,1,1
hh_001,6,3.5004,0,1
hh_001,6,3.567,1,0
hh_001,6,3.609,1,1
hh_001,6,3.618,1,1
hh_001,6,3.6187,1,1
hh_001,6,3.6245,0,0
hh_001,6,3.6896,0,0
hh_001,6,3.7057,1,1
hh_001,6,3.7097,0,0
hh_001,6,3.7393,1,1
hh_001,6,3.9548,1,1
hh_001,6,3.9626,1,0
hh_001,6,2.3079,1,1
hh_001,6,2.3372,1,1
hh_001,6,2.3417,0,1
hh_001,6,2.348,1,1
hh_001,6,2.3793,0,0
hh_001,6,2.4081,1,1
hh_001,6,2.41,1,1
hh_001,6,2.4129,1,1
hh_001,6,2.4159,1,0
hh_001,6,2.4541,0,1
hh_001,6,2.4718,1,1
hh_001,6,2.5038,1,1
hh_001,7,3.5846,0,1
hh_001,7,3.5976,1,1
hh_001,7,3.6006,0,0
hh_001,7,3.6095,1,0
hh_001,7,3.6947,1,0
hh_001,7,3.8856,1,1
hh_001,7,3.9198,0,1
hh_001,7,3.9918,1,1
hh_001,7,4.1167,1,1
hh_001,7,4.2138,1,1
hh_001,7,4.2934,1,1
hh_001,7,4.2939,1,1
hh_001,7,4.3617,1,0
hh_001,7,4.4306,1,1
hh_001,7,4.5336,1,1
hh_001,7,4.5575,1,1
hh_001,7,4.7072,1,0
hh_001,7,4.8425,1,1
hh_001,7,4.8589,1,1
hh_001,7,4.8702,1,1
hh_001,7,4.8855,1,1
hh_001,7,4.947,1,0
hh_001,7,5.0501,1,1
hh_001,7,5.0908,1,1
hh_001,7,5.126,1,1
hh_001,7,5.1661,1,1
hh_001,7,5.1802,0,0
hh_001,7,6.5175,0,0
hh_001,7,6.8637,1,1
hh_001,7,6.9709,0,0
hh_001,7,6.9875,1,1
hh_001,7,7.0652,1,1
hh_001,7,7.1195,1,1
hh_001,7,7.1864,1,1
hh_001,7,7.2526,1,1
hh_001,7,7.2746,1,0
hh_001,7,7.3667,1,1
hh_001,7,7.3902,1,1
hh_001,7,7.4001,1,1
hh_001,7,7.4508,0,0
hh_001,7,7.7506,1,1
hh_001,7,7.8466,1,1
hh_001,7,7.9124,1,0
hh_001,7,7.964,1,1
hh_001,7,9.6256,1,1
hh_001,7,9.6825,1,1
hh_001,7,10.1641,1,1
hh_001,7,10.257,1,1
hh_001,7,10.4512,1,1
hh_001,7,10.6641,1,1
hh_001,7,10.7963,0,0
hh_001,7,11.1653,1,1
hh_001,7,11.2621,0,0
hh_001,7,11.425,1,1
hh_001,7,5.489,0,0
hh_001,7,5.4936,1,1
hh_001,7,5.62,1,1
hh_001,7,5.7209,0,0
hh_001,7,5.8847,0,0
hh_001,7,5.9245,1,1
hh_001,7,5.9318,0,1
hh_001,7,5.9943,0,0
hh_001,7,6.044,1,1
hh_001,7,6.0646,1,1
hh_001,7,6.2324,1,1
hh_001,7,6.2488,1,1
hh_001,7,5.8362,0,0
hh_001,7,5.908,0,1
hh_001,7,5.917,1,1
hh_001,7,6.0152,0,1
hh_001,7,6.0285,0,0
hh_001,7,6.1049,1,1
hh_001,7,6.18,1,1
hh_001,7,6.1996,0,0
hh_001,7,6.2576,1,1
hh_001,7,6.5379,1,1
hh_001,7,6.5918,1,1
hh_001,7,6.7285,1,1
hh_001,7,2.0241,1,0
hh_001,7,2.0257,1,1
hh_001,7,2.0421,1,1
hh_001,7,2.0559,1,1
hh_001,7,2.0735,1,1
hh_001,7,2.075,0,0
hh_001,7,2.1269,1,0
hh_001,7,2.1715,1,0
hh_001,7,2.2186,0,0
hh_001,7,2.2311,1,1
hh_001,7,2.2319,1,1
hh_001,7,2.2408,0,0
hh_001,8,2.2701,0,1
hh_001,8,2.2712,1,1
hh_001,8,3.4923,0,0
hh_001,8,3.497,1,1
hh_001,8,3.5021,1,1
hh_001,8,3.6408,1,1
hh_001,8,3.6799,1,1
hh_001,8,3.7375,0,0
hh_001,8,3.7422,1,1
hh_001,8,3.768,1,1
hh_001,8,3.7773,1,1
hh_001,8,3.8511,1,1
hh_001,8,3.865,0,0
hh_001,8,3.8862,0,1
hh_001,8,3.9275,1,0
hh_001,8,3.9526,0,1
hh_001,8,3.9852,1,1
hh_001,8,3.9859,1,1
hh_001,8,7.387,1,1
hh_001,8,7.6665,0,0
hh_001,8,7.6773,0,0
hh_001,8,7.7342,0,0
hh_001,8,8.2931,0,0
hh_001,8,8.3328,1,1
hh_001,8,8.379,0,0
hh_001,8,8.6515,1,1
hh_001,8,8.9016,1,1
hh_001,8,8.9642,1,1
hh_001,8,9.2785,1,1
hh_001,8,11.3953,1,1
hh_001,8,11.596,1,1
hh_001,8,12.0528,1,1
hh_001,8,12.2641,1,1
hh_001,8,12.5126,1,1
hh_001,8,12.5506,1,1
hh_001,8,12.5579,1,1
hh_001,8,12.5824,1,1
hh_001,8,12.7857,1,1
hh_001,8,13.3126,1,1
hh_001,8,13.3319,1,1
hh_001,8,13.3984,1,1
hh_001,8,13.4514,1,1
hh_001,8,14.1088,0,0
hh_001,8,14.2751,1,1
hh_001,8,14.4516,1,1
hh_001,8,14.4126,1,1
hh_001,8,14.5766,1,1
hh_001,8,14.6461,1,1
hh_001,8,14.8033,1,1
hh_001,8,14.8688,1,0
hh_001,8,15.4377,1,1
hh_001,8,15.9662,1,0
hh_001,8,16.5475,1,1
hh_001,8,17.3729,1,1
hh_001,8,17.4032,1,0
hh_001,8,17.4723,0,1
hh_001,8,17.7383,1,1
hh_001,8,18.2991,1,1
hh_001,8,18.7778,1,1
hh_001,8,19.082,1,1
hh_001,8,19.1149,1,1
hh_001,8,19.6463,0,1
hh_001,8,21.0343,1,1
hh_001,8,21.0975,0,0
hh_001,8,21.1316,1,1
hh_001,8,21.2325,1,1
hh_001,8,21.266,1,1
hh_001,8,21.7263,0,0
hh_001,8,22.2389,1,1
hh_001,8,22.3447,1,1
hh_001,8,9.0509,1,1
hh_001,8,9.2445,1,1
hh_001,8,9.4919,1,0
hh_001,8,9.498,1,1
hh_001,8,9.5226,1,0
hh_001,8,9.7342,1,0
hh_001,8,9.8786,1,1
hh_001,8,9.9219,0,0
hh_001,8,9.9228,1,1
hh_001,8,9.9377,1,1
hh_001,8,10.1505,1,0
hh_001,8,10.3085,1,0
hh_001,8,10.3402,1,1
hh_001,8,10.4548,1,1
hh_001,8,11.1019,1,0
hh_001,8,11.1069,1,1
hh_001,8,11.1218,0,0
hh_001,8,11.1532,1,1
hh_001,8,11.2524,1,1
hh_001,8,11.7276,1,1
hh_001,9,15.183,1,1
hh_001,9,15.7401,1,1
hh_001,9,15.7728,1,1
hh_001,9,16.0306,1,1
hh_001,9,16.0704,1,1
hh_001,9,16.1729,0,0
hh_001,9,8.2865,1,1
hh_001,9,8.9311,0,0
hh_001,9,9.1562,0,0
hh_001,9,9.333,1,1
hh_001,9,9.3914,1,1
hh_001,9,9.9958,1,1
hh_001,9,10.1146,1,1
hh_001,9,10.6371,1,1
hh_001,9,10.8428,1,1
hh_001,9,7.5604,1,1
hh_001,9,7.5773,1,1
hh_001,9,7.9729,0,0
hh_001,9,8.0186,1,0
hh_001,9,8.3093,1,1
hh_001,9,8.3204,1,1
hh_001,9,8.4498,0,0
hh_001,9,8.4605,1,1
hh_001,9,8.5097,1,0
hh_001,9,8.7084,0,0
hh_001,9,8.958,1,1
hh_001,9,9.1129,1,1
hh_001,9,9.1323,1,1
hh_001,9,9.4054,1,1
hh_001,9,9.4774,1,1
hh_001,9,9.588,1,1
hh_001,9,9.7224,1,0
hh_001,9,9.7904,1,1
hh_001,9,9.9484,1,1
hh_001,9,10.1679,1,1
hh_001,9,10.4475,1,0
hh_001,9,10.4524,1,1
hh_001,9,10.6314,1,1
hh_001,9,10.9149,1,0
hh_001,9,10.9713,1,1
hh_001,9,11.0257,1,0
hh_001,9,11.1627,1,1
hh_001,9,11.2082,0,1
hh_001,9,11.4756,0,0
hh_001,9,11.6661,1,1
hh_001,9,11.7545,1,1
hh_001,9,12.2922,1,1
hh_001,9,12.7446,0,0
hh_001,9,12.8032,0,0
hh_001,9,12.8295,1,1
hh_001,9,12.897,1,1
hh_001,9,6.8561,0,0
hh_001,9,6.8582,0,0
hh_001,9,6.8996,1,0
hh_001,9,6.9733,1,0
hh_001,9,7.0389,1,0
hh_001,9,7.068,1,1
hh_001,9,7.1442,1,1
hh_001,9,7.1454,0,0
hh_001,9,7.1868,1,1
hh_001,9,7.3307,1,1
hh_001,9,7.3576,0,0
hh_001,9,7.5945,1,1
hh_001,9,7.6497,0,0
hh_001,9,7.7616,1,1
hh_001,9,7.8506,1,1
hh_001,9,6.1251,1,0
hh_001,9,6.1687,0,1
hh_001,9,6.2203,1,1
hh_001,9,6.395,1,1
hh_001,9,6.4128,0,0
hh_001,9,6.4539,1,1
hh_001,9,6.5634,1,1
hh_001,9,6.6524,1,1
hh_001,9,6.7557,1,1
hh_001,9,7.0359,1,1
hh_001,9,7.0618,1,1
hh_001,9,7.2068,0,0
hh_001,9,7.2368,1,1
hh_001,9,7.2391,0,0
hh_001,9,7.2671,1,1
hh_001,9,7.3575,1,1
hh_001,9,3.1003,1,1
hh_001,9,3.1654,0,0
hh_001,9,3.1997,1,1
hh_001,9,3.2032,1,1
hh_001,9,3.2073,1,1
hh_001,9,3.2364,1,1
hh_001,9,3.2483,1,1
hh_001,9,3.2988,1,1
hh_001,10,4.4468,0,0
hh_001,10,4.4744,1,1
hh_001,10,4.4821,1,1
hh_001,10,4.5196,1,1
hh_001,10,4.5271,1,1
hh_001,10,4.741,1,1
hh_001,10,4.8304,0,0
hh_001,10,8.485,0,0
hh_001,10,8.5641,0,0
hh_001,10,8.892,1,1
hh_001,10,9.8206,1,1
hh_001,10,9.8476,1,1
hh_001,10,10.0384,0,0
hh_001,10,10.0419,1,1
hh_001,10,10.0751,0,1
hh_001,10,10.0802,1,1
hh_001,10,10.21,0,1
hh_001,10,10.4864,1,1
hh_001,10,11.119,1,1
hh_001,10,11.1904,0,0
hh_001,10,11.2288,1,1
hh_001,10,11.4581,1,1
hh_001,10,11.4781,1,0
hh_001,10,15.4042,1,1
hh_001,10,15.4812,1,1
hh_001,10,15.553,1,1
hh_001,10,15.5928,1,1
hh_001,10,16.4074,0,0
hh_001,10,16.5696,1,1
hh_001,10,17.0083,1,1
hh_001,10,17.1292,1,1
hh_001,10,18.256,1,1
hh_001,10,18.6363,1,1
hh_001,10,13.2609,1,1
hh_001,10,13.3276,1,1
hh_001,10,13.3529,1,1
hh_001,10,13.662,1,0
hh_001,10,13.6672,1,1
hh_001,10,13.6919,1,1
hh_001,10,14.0251,1,1
hh_001,10,14.0463,1,0
hh_001,10,14.0827,1,1
hh_001,10,14.1142,1,1
hh_001,10,14.3967,1,1
hh_001,10,14.4654,1,1
hh_001,10,14.5282,1,1
hh_001,10,15.2998,0,0
hh_001,10,15.3235,0,0
hh_001,10,9.9693,1,0
hh_001,10,10.0322,0,0
hh_001,10,10.0397,1,0
hh_001,10,10.1536,1,1
hh_001,10,10.436,1,1
hh_001,10,10.4965,0,0
hh_001,10,10.5757,0,0
hh_001,10,10.6739,1,0
hh_001,10,10.6923,1,1
hh_001,10,10.7058,1,1
hh_001,10,10.9656,1,0
hh_001,10,11.0002,1,1
hh_001,10,11.2187,1,1
hh_001,10,11.3792,0,0
hh_001,10,11.3919,1,1
hh_001,10,11.9372,1,1
hh_001,10,11.9757,1,1
hh_001,10,12.0629,0,0
hh_001,10,12.0849,1,1
hh_001,10,12.3033,0,1
hh_001,10,14.7309,1,1
hh_001,10,15.5706,1,1
hh_001,10,15.7243,0,0
hh_001,10,15.8162,0,0
hh_001,10,15.8382,1,1
hh_001,10,16.0347,0,0
hh_001,10,16.2054,1,0
hh_001,10,16.9257,0,0
hh_001,10,17.3538,1,0
hh_001,10,17.4502,1,1
hh_001,10,17.8283,1,1
hh_001,10,18.1418,1,1
hh_001,10,18.2218,1,1
hh_001,10,6.9824,1,1
hh_001,10,6.9878,0,0
hh_001,10,7.0866,0,0
hh_001,10,7.3368,0,1
hh_001,10,7.4525,0,0
hh_001,10,7.5493,1,1
hh_001,10,7.8916,1,1
hh_001,10,7.9973,1,1
hh_001,10,8.0346,0,0
hh_001,11,8.3356,1,0
hh_001,11,14.3568,1,1
hh_001,11,14.6286,1,1
hh_001,11,14.7096,1,1
hh_001,11,14.7631,1,1
hh_001,11,14.852,1,1
hh_001,11,15.2808,1,1
hh_001,11,10.7217,0,0
hh_001,11,10.8546,1,1
hh_001,11,11.4545,0,1
hh_001,11,11.5182,1,1
hh_001,11,11.6168,1,1
hh_001,11,11.9509,0,0
hh_001,11,12.232,0,0
hh_001,11,12.6457,1,1
hh_001,11,12.8768,1,1
hh_001,11,6.2534,1,1
hh_001,11,6.2631,1,0
hh_001,11,6.4411,1,1
hh_001,11,6.664,1,1
hh_001,11,6.7284,1,1
hh_001,11,7.0435,1,1
hh_001,11,7.2154,1,1
hh_001,11,7.2208,0,0
hh_001,11,7.2832,1,0
hh_001,11,7.4218,1,1
hh_001,11,7.4307,1,1
hh_001,11,7.5132,0,0
hh_001,11,7.5713,0,0
hh_001,11,7.647,1,1
hh_001,11,6.8058,1,0
hh_001,11,6.8464,0,0
hh_001,11,6.8764,1,1
hh_001,11,6.942,0,0
hh_001,11,6.9729,0,0
hh_001,11,6.9856,1,1
hh_001,11,7.1698,1,1
hh_001,11,7.2588,1,1
hh_001,11,7.2779,0,0
hh_001,11,7.3191,1,1
hh_001,11,7.3644,1,1
hh_001,11,7.4094,0,0
hh_001,11,8.2951,1,1
hh_001,11,8.4647,0,0
hh_001,11,8.8079,0,0
hh_001,11,9.1192,1,1
hh_001,11,8.6397,1,0
hh_001,11,8.735,1,1
hh_001,11,8.7444,1,1
hh_001,11,8.825,1,1
hh_001,11,8.9038,1,1
hh_001,11,8.9811,1,1
hh_001,11,9.068,0,0
hh_001,11,9.2383,1,1
hh_001,11,9.2511,0,0
hh_001,11,9.2516,1,1
hh_001,11,9.3975,0,0
hh_001,11,9.4698,0,0
hh_001,11,9.5391,1,1
hh_001,11,9.5919,1,1
hh_001,11,9.5998,1,1
hh_001,11,9.6528,1,1
hh_001,11,9.7798,1,0
hh_001,11,9.7875,1,1
hh_001,11,9.8036,1,0
hh_001,11,9.931,1,1
hh_001,11,6.4246,0,1
hh_001,11,6.4448,1,1
hh_001,11,6.4693,0,0
hh_001,11,6.5546,0,0
hh_001,11,6.5849,1,1
hh_001,11,6.7109,1,0
hh_001,11,6.8017,0,0
hh_001,11,6.8147,1,1
hh_001,11,6.9414,1,0
hh_001,11,6.966,1,0
hh_001,11,7.0812,1,1
hh_001,11,6.6273,1,0
hh_001,11,6.7224,1,0
hh_001,11,6.7925,1,1
hh_001,11,6.881,1,1
hh_001,11,6.8974,1,1
hh_001,11,6.9244,1,1
hh_001,11,6.9337,1,1
hh_001,11,6.9525,0,1
hh_001,11,6.9693,0,0
hh_001,11,7.0299,0,1
hh_001,11,7.0469,1,1
hh_001,11,7.055,1,1
hh_001,11,7.1104,0,0
hh_001,12,15.6322,1,1
hh_001,12,15.6644,1,1
hh_001,12,15.7614,1,1
hh_001,12,15.8361,1,1
hh_001,12,16.5385,0,0
hh_001,12,16.7165,0,0
hh_001,12,20.5726,1,1
hh_001,12,20.7175,0,0
hh_001,12,7.2595,1,1
hh_001,12,7.339,1,1
hh_001,12,7.3494,0,1
hh_001,12,7.5557,0,0
hh_001,12,7.5842,0,0
hh_001,12,7.662,1,1
hh_001,12,7.7858,1,0
hh_001,12,7.9684,1,1
hh_001,12,8.0111,1,1
hh_001,12,8.0195,1,0
hh_001,12,8.0647,0,0
hh_001,12,8.1959,0,0
hh_001,12,8.268,1,1
hh_001,12,8.2799,1,1
hh_001,12,8.3154,1,1
hh_001,12,7.5177,1,1
hh_001,12,7.5555,1,1
hh_001,12,7.5565,1,1
hh_001,12,7.5904,0,1
hh_001,12,7.6146,0,0
hh_001,12,7.6333,1,0
hh_001,12,7.6984,0,0
hh_001,12,7.7506,0,0
hh_001,12,7.9315,1,1
hh_001,12,8.0116,0,0
hh_001,12,8.2301,0,1
hh_001,12,8.2754,1,1
hh_001,12,8.299,1,1
hh_001,12,8.3239,1,1
hh_001,12,8.3315,1,1
hh_001,12,8.4151,0,0
hh_001,12,8.4872,0,0
hh_001,12,4.4613,0,0
hh_001,12,4.5009,0,0
hh_001,12,4.5076,1,1
hh_001,12,4.5703,1,0
hh_001,12,4.5979,1,1
hh_001,12,4.6145,0,0
hh_001,12,4.6606,1,1
hh_001,12,4.7063,1,0
hh_001,12,4.7068,1,1
hh_001,12,4.7258,1,1
hh_001,12,4.7554,0,1
hh_001,12,4.7893,0,1
hh_001,12,4.8625,0,0
hh_001,12,4.8807,0,0
hh_001,12,4.9161,1,1
hh_001,12,5.2814,0,0
hh_001,12,5.2865,1,1
hh_001,12,5.2876,1,1
hh_001,12,5.2966,0,0
hh_001,12,5.3117,1,1
hh_001,12,5.3142,1,1
hh_001,12,5.3368,1,1
hh_001,12,5.3464,1,1
hh_001,12,5.3653,1,1
hh_001,12,5.374,0,0
hh_001,12,5.4096,1,1
hh_001,12,5.4546,1,1
