household_id,day_index,ess,correct,routine_correct
hh_001,6,348.8482,1,1
hh_001,6,349.9499,0,0
hh_001,6,357.8264,1,1
hh_001,6,410.7042,1,1
hh_001,6,412.4804,0,0
hh_001,6,215.6058,1,1
hh_001,6,230.1216,1,1
hh_001,6,232.3207,1,1
hh_001,6,235.4667,1,1
hh_001,6,250.7069,0,0
hh_001,6,264.5824,1,1
hh_001,6,265.5108,1,1
hh_001,6,266.8672,1,1
hh_001,6,268.2805,0,0
hh_001,6,286.2316,1,1
hh_001,6,294.3551,1,1
hh_001,6,308.8065,1,1
hh_001,7,595.6237,1,1
hh_001,7,597.4234,1,1
hh_001,7,597.8265,0,0
hh_001,7,599.0429,1,0
hh_001,7,610.0578,1,0
hh_001,7,631.6488,1,1
hh_001,7,635.1206,1,1
hh_001,7,642.0669,1,1
hh_001,7,653.0889,1,1
hh_001,7,103.1994,1,1
hh_001,7,112.7738,1,1
hh_001,7,112.829,1,1
hh_001,7,121.2194,1,0
hh_001,7,129.9318,1,1
hh_001,7,143.2732,1,1
hh_001,7,146.4117,1,1
hh_001,7,166.369,0,0
hh_001,7,184.7071,1,1
hh_001,7,186.9443,1,1
hh_001,7,188.4822,1,1
hh_001,7,190.5764,1,1
hh_001,7,198.9642,1,0
hh_001,7,213.0444,1,1
hh_001,7,218.5766,1,1
hh_001,7,223.3665,1,1
hh_001,7,228.8004,1,1
hh_001,7,230.707,0,0
hh_001,7,236.5634,0,0
hh_001,7,280.8279,1,1
hh_001,7,294.1503,0,0
hh_001,7,296.1847,1,1
hh_001,7,305.6677,1,1
hh_001,7,312.2154,1,1
hh_001,7,320.1885,1,1
hh_001,7,327.9783,1,1
hh_001,7,330.5463,1,0
hh_001,7,341.1481,1,1
hh_001,7,343.8291,1,1
hh_001,7,344.9415,1,1
hh_001,7,350.6498,0,0
hh_001,7,383.0231,1,1
hh_001,7,392.887,1,1
hh_001,7,399.5083,0,0
hh_001,7,404.6124,1,1
hh_001,7,411.5052,1,1
hh_001,7,417.3807,1,1
hh_001,7,463.2885,1,1
hh_001,7,471.3902,1,1
hh_001,7,487.5618,1,1
hh_001,7,504.1887,1,1
hh_001,7,513.9505,0,0
hh_001,7,539.1274,1,1
hh_001,7,545.2515,0,0
hh_001,7,555.1474,1,1
hh_001,7,367.8904,0,0
hh_001,7,368.8494,1,1
hh_001,7,394.66,1,1
hh_001,7,414.1167,0,0
hh_001,7,443.5879,0,0
hh_001,7,450.35,1,1
hh_001,7,451.5875,1,1
hh_001,7,461.8676,0,0
hh_001,7,469.7896,1,1
hh_001,7,473.0122,1,1
hh_001,7,497.8714,1,1
hh_001,7,500.182,1,1
hh_001,7,406.8367,0,0
hh_001,7,418.3733,1,1
hh_001,7,419.7941,1,1
hh_001,7,434.9582,1,1
hh_001,7,436.9538,0,0
hh_001,7,448.2474,1,1
hh_001,7,458.9771,1,1
hh_001,7,461.7238,0,0
hh_001,7,469.6901,1,1
hh_001,7,505.2603,1,1
hh_001,7,511.5759,1,1
hh_001,7,526.845,1,1
hh_001,7,96.1292,0,0
hh_001,7,96.4506,1,1
hh_001,7,99.8304,1,1
hh_001,7,102.7171,1,1
hh_001,7,106.4311,1,1
hh_001,7,106.7504,0,0
hh_001,7,118.0049,0,0
hh_001,7,127.9554,1,0
hh_001,7,138.6786,0,0
hh_001,7,141.5671,1,1
hh_001,7,141.7579,1,1
hh_001,7,143.8088,0,0
hh_001,8,150.6502,1,1
hh_001,8,150.9027,1,1
hh_001,8,412.5392,0,0
hh_001,8,413.3191,1,1
hh_001,8,414.175,1,1
hh_001,8,436.2874,1,1
hh_001,8,442.2178,1,1
hh_001,8,450.7514,0,0
hh_001,8,451.4319,1,1
hh_001,8,455.1507,1,1
hh_001,8,456.4897,1,1
hh_001,8,466.7896,1,1
hh_001,8,468.6886,1,0
hh_001,8,471.5497,1,1
hh_001,8,477.0374,0,0
hh_001,8,480.3064,1,1
hh_001,8,484.4939,1,1
hh_001,8,484.5788,1,1
hh_001,8,467.1528,1,1
hh_001,8,487.6415,0,0
hh_001,8,488.4001,0,0
hh_001,8,492.3595,0,0
hh_001,8,528.0747,0,0
hh_001,8,530.4032,1,1
hh_001,8,533.0783,0,0
hh_001,8,548.1645,1,1
hh_001,8,561.0303,1,1
hh_001,8,564.1127,1,1
hh_001,8,578.7995,1,1
hh_001,8,546.4123,1,1
hh_001,8,555.8159,1,1
hh_001,8,575.6373,1,1
hh_001,8,584.1118,1,1
hh_001,8,593.559,1,1
hh_001,8,594.9573,1,1
hh_001,8,595.2233,1,1
hh_001,8,596.1153,1,1
hh_001,8,603.3304,1,1
hh_001,8,620.5404,1,1
hh_001,8,621.1346,1,1
hh_001,8,623.1546,1,1
hh_001,8,624.7424,1,1
hh_001,8,642.9612,0,0
hh_001,8,647.1664,1,1
hh_001,8,651.4663,1,1
hh_001,8,561.4832,1,1
hh_001,8,568.1979,1,1
hh_001,8,570.9762,1,1
hh_001,8,577.1028,1,1
hh_001,8,579.5963,0,0
hh_001,8,599.8492,1,1
hh_001,8,616.5898,0,0
hh_001,8,632.9841,1,1
hh_001,8,653.1276,1,1
hh_001,8,653.8063,0,0
hh_001,8,655.3338,1,1
hh_001,8,661.0259,1,1
hh_001,8,558.5499,1,1
hh_001,8,572.9061,1,1
hh_001,8,581.4921,1,1
hh_001,8,582.3957,1,1
hh_001,8,596.3831,1,1
hh_001,8,627.9669,1,1
hh_001,8,629.2521,0,0
hh_001,8,629.9409,1,1
hh_001,8,631.958,1,1
hh_001,8,632.6201,1,1
hh_001,8,641.4024,0,0
hh_001,8,650.5011,1,1
hh_001,8,652.2952,1,1
hh_001,8,109.1274,1,1
hh_001,8,122.5242,1,1
hh_001,8,140.8514,1,0
hh_001,8,141.3157,1,1
hh_001,8,143.2163,1,0
hh_001,8,159.9654,1,0
hh_001,8,171.8362,1,1
hh_001,8,175.4553,0,0
hh_001,8,175.5289,1,1
hh_001,8,176.7834,1,1
hh_001,8,194.9677,1,0
hh_001,8,208.7854,1,0
hh_001,8,211.581,1,1
hh_001,8,221.7636,1,1
hh_001,8,235.7945,1,0
hh_001,8,236.2552,1,1
hh_001,8,237.6258,0,0
hh_001,8,240.5184,1,1
hh_001,8,249.6739,1,1
hh_001,8,293.4991,1,1
hh_001,9,546.0107,1,1
hh_001,9,572.8798,1,1
hh_001,9,574.3503,1,1
hh_001,9,585.5829,1,1
hh_001,9,587.2573,1,1
hh_001,9,591.4987,0,0
hh_001,9,401.8574,1,1
hh_001,9,451.7655,0,0
hh_001,9,467.5913,0,0
hh_001,9,479.4564,1,1
hh_001,9,483.2729,1,1
hh_001,9,519.8002,1,1
hh_001,9,526.3756,1,1
hh_001,9,553.1801,1,1
hh_001,9,562.8328,1,1
hh_001,9,489.5759,1,1
hh_001,9,490.8767,1,1
hh_001,9,519.5024,0,0
hh_001,9,522.5894,0,0
hh_001,9,541.3032,1,1
hh_001,9,541.9864,1,1
hh_001,9,549.7775,0,0
hh_001,9,550.4063,1,1
hh_001,9,553.279,0,0
hh_001,9,564.4682,0,0
hh_001,9,577.6041,1,1
hh_001,9,585.2796,1,1
hh_001,9,586.2173,1,1
hh_001,9,598.8483,1,1
hh_001,9,602.0165,1,1
hh_001,9,606.7515,1,1
hh_001,9,612.3018,0,0
hh_001,9,615.033,1,1
hh_001,9,621.1701,1,1
hh_001,9,554.1582,1,1
hh_001,9,570.8001,0,0
hh_001,9,571.0793,1,1
hh_001,9,580.9715,1,1
hh_001,9,595.5399,0,0
hh_001,9,598.2904,1,1
hh_001,9,600.8914,0,0
hh_001,9,607.264,1,1
hh_001,9,609.3192,1,1
hh_001,9,620.835,0,0
hh_001,9,628.4846,1,1
hh_001,9,631.8836,1,1
hh_001,9,650.7449,1,1
hh_001,9,664.4604,0,0
hh_001,9,666.1091,0,0
hh_001,9,666.842,1,1
hh_001,9,668.6929,1,1
hh_001,9,40.9962,0,0
hh_001,9,41.1992,0,0
hh_001,9,45.3583,0,0
hh_001,9,53.4974,1,0
hh_001,9,61.5295,1,0
hh_001,9,65.3405,1,1
hh_001,9,75.979,1,1
hh_001,9,76.1579,0,0
hh_001,9,82.3499,1,1
hh_001,9,105.9545,1,1
hh_001,9,110.6987,0,0
hh_001,9,155.9688,1,1
hh_001,9,167.2034,0,0
hh_001,9,190.4797,1,1
hh_001,9,209.2877,1,1
hh_001,9,245.9224,0,0
hh_001,9,254.0341,1,1
hh_001,9,263.5716,1,1
hh_001,9,295.294,1,1
hh_001,9,298.4612,0,0
hh_001,9,305.7326,1,1
hh_001,9,324.7424,1,1
hh_001,9,339.7614,1,1
hh_001,9,356.6898,1,1
hh_001,9,399.7397,1,1
hh_001,9,403.506,1,1
hh_001,9,423.8708,0,0
hh_001,9,427.941,1,1
hh_001,9,428.2544,0,0
hh_001,9,432.0047,1,1
hh_001,9,443.8267,1,1
hh_001,9,305.5862,1,1
hh_001,9,335.2131,0,0
hh_001,9,350.1575,1,1
hh_001,9,351.6483,1,1
hh_001,9,353.4011,1,1
hh_001,9,365.6337,1,1
hh_001,9,370.5057,1,1
hh_001,9,390.6124,1,1
hh_001,10,638.1959,0,0
hh_001,10,641.128,1,1
hh_001,10,641.9269,1,1
hh_001,10,645.7481,1,1
hh_001,10,646.501,1,1
hh_001,10,665.7037,1,1
hh_001,10,672.6634,0,0
hh_001,10,457.144,1,0
hh_001,10,462.0734,0,0
hh_001,10,481.6264,1,1
hh_001,10,529.8278,1,1
hh_001,10,531.0855,1,1
hh_001,10,539.762,0,0
hh_001,10,539.9157,1,1
hh_001,10,541.3907,1,1
hh_001,10,541.6145,1,1
hh_001,10,547.2598,1,1
hh_001,10,558.7554,1,1
hh_001,10,582.5985,1,1
hh_001,10,585.0891,0,0
hh_001,10,586.4144,1,1
hh_001,10,594.102,1,1
hh_001,10,594.7551,0,0
hh_001,10,516.8824,1,1
hh_001,10,520.3061,1,1
hh_001,10,523.4546,1,1
hh_001,10,525.184,1,1
hh_001,10,557.9759,0,0
hh_001,10,563.9422,1,1
hh_001,10,579.225,1,1
hh_001,10,583.224,1,1
hh_001,10,616.5336,1,1
hh_001,10,626.316,1,1
hh_001,10,160.1607,1,1
hh_001,10,164.0832,1,1
hh_001,10,165.582,1,1
hh_001,10,184.1447,1,0
hh_001,10,184.4628,1,1
hh_001,10,185.9643,1,1
hh_001,10,206.481,1,1
hh_001,10,207.7979,0,0
hh_001,10,210.062,1,1
hh_001,10,212.0253,1,1
hh_001,10,229.6965,1,1
hh_001,10,234.0088,1,1
hh_001,10,237.9503,1,1
hh_001,10,286.2311,0,0
hh_001,10,287.6974,0,0
hh_001,10,205.8231,0,0
hh_001,10,211.3579,0,0
hh_001,10,212.0169,1,0
hh_001,10,222.0832,1,1
hh_001,10,247.1273,1,1
hh_001,10,252.4879,0,0
hh_001,10,259.4968,0,0
hh_001,10,268.1718,0,0
hh_001,10,269.7854,1,1
hh_001,10,270.9768,1,1
hh_001,10,293.6676,0,0
hh_001,10,296.6594,1,1
hh_001,10,315.3678,1,1
hh_001,10,328.8621,0,0
hh_001,10,329.9207,1,1
hh_001,10,373.8148,1,1
hh_001,10,376.7956,1,1
hh_001,10,383.4736,0,0
hh_001,10,385.1476,1,1
hh_001,10,401.428,1,1
hh_001,10,311.0154,1,1
hh_001,10,352.1936,1,1
hh_001,10,359.5326,0,0
hh_001,10,363.8806,0,0
hh_001,10,364.9229,1,1
hh_001,10,374.1215,0,0
hh_001,10,382.0156,0,0
hh_001,10,414.1751,0,0
hh_001,10,432.3679,0,0
hh_001,10,436.3642,1,1
hh_001,10,451.6893,1,1
hh_001,10,463.9573,1,1
hh_001,10,467.0274,1,1
hh_001,10,353.6785,1,1
hh_001,10,354.1721,0,0
hh_001,10,363.2202,0,0
hh_001,10,385.3728,1,1
hh_001,10,395.246,0,0
hh_001,10,403.3253,1,1
hh_001,10,430.561,1,1
hh_001,10,438.5575,1,1
hh_001,10,441.3346,0,0
hh_001,11,462.8667,0,0
hh_001,11,682.0699,1,1
hh_001,11,686.5892,1,1
hh_001,11,687.889,1,1
hh_001,11,688.737,1,1
hh_001,11,690.1245,1,1
hh_001,11,696.4911,1,1
hh_001,11,531.2985,0,0
hh_001,11,537.3351,1,1
hh_001,11,562.5419,1,1
hh_001,11,565.0319,1,1
hh_001,11,568.8191,1,1
hh_001,11,581.0792,0,0
hh_001,11,590.7427,0,0
hh_001,11,603.9598,1,1
hh_001,11,610.8657,1,1
hh_001,11,133.6102,1,1
hh_001,11,134.1926,1,0
hh_001,11,145.0552,1,1
hh_001,11,159.0519,1,1
hh_001,11,163.1679,1,1
hh_001,11,183.6915,1,1
hh_001,11,195.0981,1,1
hh_001,11,195.4592,0,0
hh_001,11,199.6277,1,0
hh_001,11,208.933,1,1
hh_001,11,209.5345,1,1
hh_001,11,215.0923,0,0
hh_001,11,219.0174,0,0
hh_001,11,224.1362,1,1
hh_001,11,193.6806,1,0
hh_001,11,196.7988,0,0
hh_001,11,199.109,1,1
hh_001,11,204.1742,0,0
hh_001,11,206.572,0,0
hh_001,11,207.5562,1,1
hh_001,11,221.8955,1,1
hh_001,11,228.854,1,1
hh_001,11,230.3431,0,0
hh_001,11,233.5694,1,1
hh_001,11,237.1217,1,1
hh_001,11,240.6427,0,0
hh_001,11,309.0811,1,1
hh_001,11,321.7708,1,0
hh_001,11,346.8449,0,0
hh_001,11,368.7875,1,1
hh_001,11,235.0282,0,0
hh_001,11,243.705,1,1
hh_001,11,244.5674,1,1
hh_001,11,251.921,1,1
hh_001,11,259.1276,1,1
hh_001,11,266.1889,1,1
hh_001,11,274.1295,0,0
hh_001,11,289.6387,1,1
hh_001,11,290.8009,0,0
hh_001,11,290.8468,1,1
hh_001,11,304.0349,0,0
hh_001,11,310.5317,0,0
hh_001,11,316.7279,1,1
hh_001,11,321.4282,1,1
hh_001,11,322.1318,1,1
hh_001,11,326.8285,1,1
hh_001,11,337.9772,0,0
hh_001,11,338.6536,1,1
hh_001,11,340.0539,0,0
hh_001,11,351.0805,1,1
hh_001,11,290.7472,1,1
hh_001,11,293.1362,1,1
hh_001,11,296.0205,0,0
hh_001,11,305.9924,0,0
hh_001,11,309.5069,1,1
hh_001,11,323.9573,0,0
hh_001,11,334.2011,0,0
hh_001,11,335.6574,1,1
hh_001,11,349.6635,0,0
hh_001,11,352.3482,0,0
hh_001,11,364.738,1,1
hh_001,11,269.2968,0,0
hh_001,11,282.9791,0,0
hh_001,11,292.9708,1,1
hh_001,11,305.4203,1,1
hh_001,11,307.6966,1,1
hh_001,11,311.4562,1,1
hh_001,11,312.7429,1,1
hh_001,11,315.334,1,1
hh_001,11,317.6493,0,0
hh_001,11,325.9241,1,1
hh_001,11,328.2269,1,1
hh_001,11,329.3213,1,1
hh_001,11,336.7545,0,0
hh_001,12,736.6129,1,1
hh_001,12,736.9522,1,1
hh_001,12,737.9598,1,1
hh_001,12,738.7194,1,1
hh_001,12,745.2646,0,0
hh_001,12,746.765,0,0
hh_001,12,768.7897,1,1
hh_001,12,769.3432,0,0
hh_001,12,63.1514,1,1
hh_001,12,69.0915,1,1
hh_001,12,69.8945,1,1
hh_001,12,86.703,0,0
hh_001,12,89.1649,0,0
hh_001,12,96.0292,1,1
hh_001,12,107.4003,1,0
hh_001,12,125.0042,1,1
hh_001,12,129.2419,1,1
hh_001,12,130.0849,1,0
hh_001,12,134.6267,0,0
hh_001,12,148.045,0,0
hh_001,12,155.5383,1,1
hh_001,12,156.784,1,1
hh_001,12,160.5027,1,1
hh_001,12,159.3068,1,1
hh_001,12,163.5008,1,1
hh_001,12,163.6086,1,1
hh_001,12,167.3861,1,1
hh_001,12,170.0875,0,0
hh_001,12,172.1771,1,0
hh_001,12,179.4877,0,0
hh_001,12,185.3768,0,0
hh_001,12,205.8984,1,1
hh_001,12,215.0034,0,0
hh_001,12,239.7566,1,1
hh_001,12,244.8583,1,1
hh_001,12,247.5155,1,1
hh_001,12,250.3029,1,1
hh_001,12,251.1563,1,1
hh_001,12,260.4901,0,0
hh_001,12,268.4761,0,0
hh_001,12,181.4424,0,0
hh_001,12,190.2081,0,0
hh_001,12,191.6931,1,1
hh_001,12,205.7199,0,0
hh_001,12,211.9251,1,1
hh_001,12,215.6658,0,0
hh_001,12,226.0644,1,1
hh_001,12,236.3672,1,0
hh_001,12,236.4899,1,1
hh_001,12,240.7614,1,1
hh_001,12,247.4325,1,1
hh_001,12,255.0477,1,1
hh_001,12,271.3652,0,0
hh_001,12,275.399,0,0
hh_001,12,283.2223,1,1
hh_001,12,188.1636,0,0
hh_001,12,189.4454,1,1
hh_001,12,189.7239,1,1
hh_001,12,192.0051,0,0
hh_001,12,195.85,1,1
hh_001,12,196.4941,1,1
hh_001,12,202.2678,1,1
hh_001,12,204.725,1,1
hh_001,12,209.5786,1,1
hh_001,12,211.7953,0,0
hh_001,12,220.9651,1,1
hh_001,12,232.5505,1,1
