household_id,day_index,ess,correct,routine_correct
hh_001,6,280.9162,0,0
hh_001,6,283.3455,1,1
hh_001,6,37.0037,1,1
hh_001,6,39.8198,0,1
hh_001,6,40.0021,0,1
hh_001,6,40.88,1,1
hh_001,6,42.4787,1,1
hh_001,6,44.2787,0,1
hh_001,6,44.4839,1,1
hh_001,6,45.9496,0,1
hh_001,6,59.8757,1,1
hh_001,6,60.9412,0,0
hh_001,6,62.2909,1,1
hh_001,6,64.6978,1,1
hh_001,6,65.6354,1,1
hh_001,6,66.2558,0,0
hh_001,6,67.6831,1,1
hh_001,6,79.8905,1,1
hh_001,6,3.7762,0,0
hh_001,6,3.8166,1,1
hh_001,6,3.8986,0,0
hh_001,6,4.2079,0,1
hh_001,6,4.3361,1,1
hh_001,6,4.5336,1,1
hh_001,6,4.5457,0,0
hh_001,6,4.9145,1,1
hh_001,6,5.2182,0,0
hh_001,6,5.6632,1,1
hh_001,6,5.907,0,0
hh_001,6,3.3863,1,1
hh_001,6,3.6526,0,1
hh_001,6,3.6643,1,1
hh_001,6,4.1815,0,0
hh_001,6,4.4843,1,1
hh_001,6,4.6229,1,0
hh_001,6,4.7416,1,1
hh_001,6,4.9783,1,1
hh_001,6,7.5449,0,0
hh_001,6,8.2087,0,1
hh_001,6,12.3656,1,1
hh_001,6,13.1779,1,0
hh_001,6,13.4703,1,1
hh_001,6,13.7656,0,0
hh_001,6,15.5839,1,0
hh_001,6,16.525,1,1
hh_001,6,16.8017,1,1
hh_001,6,17.5262,0,0
hh_001,6,17.8426,1,0
hh_001,6,19.4792,0,0
hh_001,6,20.9975,0,0
hh_001,6,22.7886,1,1
hh_001,6,25.2845,1,0
hh_001,6,25.7492,1,1
hh_001,6,25.9781,1,1
hh_001,6,28.4805,1,1
hh_001,6,29.3175,1,0
hh_001,6,29.9303,0,0
hh_001,6,4.9338,0,0
hh_001,6,4.9345,1,1
hh_001,6,5.0593,0,0
hh_001,6,5.702,1,1
hh_001,6,5.7492,1,1
hh_001,6,6.2992,1,0
hh_001,6,6.6818,1,1
hh_001,6,6.7677,1,1
hh_001,6,6.7746,1,1
hh_001,6,6.8307,0,0
hh_001,6,7.503,0,0
hh_001,6,7.6807,1,1
hh_001,6,7.7267,0,0
hh_001,6,8.0691,1,1
hh_001,6,11.143,1,1
hh_001,6,11.276,1,0
hh_001,6,2.5835,1,1
hh_001,6,2.7714,1,1
hh_001,6,2.8016,0,1
hh_001,6,2.8457,1,1
hh_001,6,3.0744,0,0
hh_001,6,3.3068,1,1
hh_001,6,3.3233,1,1
hh_001,6,3.3476,1,1
hh_001,6,3.3731,1,0
hh_001,6,3.7242,0,1
hh_001,6,3.9006,1,1
hh_001,6,4.2457,1,1
hh_001,7,53.6909,1,1
hh_001,7,54.8868,1,1
hh_001,7,55.1588,0,0
hh_001,7,55.9893,1,0
hh_001,7,64.2031,1,0
hh_001,7,84.6198,1,1
hh_001,7,88.5407,1,1
hh_001,7,97.006,1,1
hh_001,7,112.3252,1,1
hh_001,7,2.5484,1,1
hh_001,7,2.7037,0,1
hh_001,7,2.7046,1,1
hh_001,7,2.8459,0,0
hh_001,7,2.9983,0,1
hh_001,7,3.2439,1,1
hh_001,7,3.3041,1,1
hh_001,7,3.71,0,0
hh_001,7,4.1237,1,1
hh_001,7,4.1771,1,1
hh_001,7,4.2143,1,1
hh_001,7,4.2654,1,1
hh_001,7,4.4766,0,0
hh_001,7,4.8558,1,1
hh_001,7,5.014,1,1
hh_001,7,5.1555,1,1
hh_001,7,5.3213,1,1
hh_001,7,5.3808,1,0
hh_001,7,6.3539,0,0
hh_001,7,8.0151,1,1
hh_001,7,8.6281,0,0
hh_001,7,8.7272,1,1
hh_001,7,9.2096,1,1
hh_001,7,9.5638,1,1
hh_001,7,10.0199,1,1
hh_001,7,10.4939,1,1
hh_001,7,10.6567,1,0
hh_001,7,11.3652,1,1
hh_001,7,11.5542,1,1
hh_001,7,11.6338,1,1
hh_001,7,12.054,0,0
hh_001,7,14.8547,1,1
hh_001,7,15.8738,1,1
hh_001,7,16.6089,1,0
hh_001,7,17.2056,1,1
hh_001,7,13.4246,1,1
hh_001,7,14.0253,1,1
hh_001,7,20.1751,1,1
hh_001,7,21.601,1,1
hh_001,7,24.8505,1,1
hh_001,7,28.8574,1,1
hh_001,7,31.5862,0,0
hh_001,7,40.2307,1,1
hh_001,7,42.7515,1,0
hh_001,7,47.2379,1,1
hh_001,7,6.9206,0,0
hh_001,7,6.9701,1,1
hh_001,7,8.4968,1,1
hh_001,7,9.945,0,0
hh_001,7,12.7995,0,0
hh_001,7,13.5956,1,1
hh_001,7,13.748,1,1
hh_001,7,15.0998,0,0
hh_001,7,16.2558,1,1
hh_001,7,16.7574,1,1
hh_001,7,21.3404,1,1
hh_001,7,21.8399,1,1
hh_001,7,29.8295,1,0
hh_001,7,31.8034,1,1
hh_001,7,32.0573,1,1
hh_001,7,34.9255,1,1
hh_001,7,35.3259,0,0
hh_001,7,37.7011,1,1
hh_001,7,40.1434,1,1
hh_001,7,40.8,1,0
hh_001,7,42.7818,1,1
hh_001,7,53.274,1,1
hh_001,7,55.4686,1,1
hh_001,7,61.2765,1,1
hh_001,7,9.3448,0,0
hh_001,7,9.3622,1,1
hh_001,7,9.5458,1,1
hh_001,7,9.7031,1,1
hh_001,7,9.9063,1,1
hh_001,7,9.9238,0,0
hh_001,7,10.5472,0,0
hh_001,7,11.1095,1,0
hh_001,7,11.7299,1,0
hh_001,7,11.8999,1,1
hh_001,7,11.9112,1,1
hh_001,7,12.0328,1,0
hh_001,8,12.4432,1,1
hh_001,8,12.4585,1,1
hh_001,8,41.4068,0,0
hh_001,8,41.566,1,1
hh_001,8,41.7415,1,1
hh_001,8,46.62,1,1
hh_001,8,48.05,1,1
hh_001,8,50.2076,0,0
hh_001,8,50.385,1,1
hh_001,8,51.3687,1,1
hh_001,8,51.7289,1,1
hh_001,8,54.6122,1,1
hh_001,8,55.1664,1,0
hh_001,8,56.0152,1,1
hh_001,8,57.6915,0,0
hh_001,8,58.7213,1,1
hh_001,8,60.0758,1,1
hh_001,8,60.1037,1,1
hh_001,8,45.5295,1,1
hh_001,8,51.8951,0,0
hh_001,8,52.1507,0,0
hh_001,8,53.5096,0,0
hh_001,8,67.932,0,0
hh_001,8,69.0278,1,1
hh_001,8,70.3135,0,0
hh_001,8,78.1407,1,1
hh_001,8,85.6777,1,1
hh_001,8,87.6147,1,1
hh_001,8,97.624,1,1
hh_001,8,72.9624,1,1
hh_001,8,78.2572,1,1
hh_001,8,91.0502,1,1
hh_001,8,97.2957,1,1
hh_001,8,104.8879,1,1
hh_001,8,106.0723,1,1
hh_001,8,106.2995,1,1
hh_001,8,107.0655,1,1
hh_001,8,113.5167,1,1
hh_001,8,130.9249,1,1
hh_001,8,131.582,1,1
hh_001,8,133.846,1,1
hh_001,8,135.6589,1,1
hh_001,8,158.7567,0,0
hh_001,8,164.7495,1,1
hh_001,8,171.1629,1,1
hh_001,8,80.9381,1,1
hh_001,8,84.9176,1,1
hh_001,8,86.6401,1,1
hh_001,8,90.6055,1,1
hh_001,8,92.2884,0,0
hh_001,8,107.6195,1,1
hh_001,8,122.9305,1,0
hh_001,8,140.825,1,1
hh_001,8,167.7756,1,1
hh_001,8,168.7959,1,0
hh_001,8,171.1216,1,1
hh_001,8,180.1612,1,1
hh_001,8,76.4067,1,1
hh_001,8,85.9856,1,1
hh_001,8,92.403,1,1
hh_001,8,93.1111,1,1
hh_001,8,104.9444,1,1
hh_001,8,138.9066,1,1
hh_001,8,140.5431,0,0
hh_001,8,141.4293,1,1
hh_001,8,144.0628,1,1
hh_001,8,144.9396,1,1
hh_001,8,157.1817,0,0
hh_001,8,171.1539,1,1
hh_001,8,174.0762,1,1
hh_001,8,7.6181,1,1
hh_001,8,8.3258,1,1
hh_001,8,9.3232,1,0
hh_001,8,9.349,1,1
hh_001,8,9.4548,1,0
hh_001,8,10.4087,1,0
hh_001,8,11.1107,1,1
hh_001,8,11.3294,0,0
hh_001,8,11.3339,1,1
hh_001,8,11.4103,1,1
hh_001,8,12.5511,1,0
hh_001,8,13.4641,1,0
hh_001,8,13.6541,1,1
hh_001,8,14.3625,1,1
hh_001,8,16.5771,1,0
hh_001,8,16.6134,1,1
hh_001,8,16.7221,0,0
hh_001,8,16.9537,1,1
hh_001,8,17.7069,1,1
hh_001,8,21.7966,1,1
hh_001,9,83.8659,1,1
hh_001,9,100.0152,1,1
hh_001,9,101.0128,1,1
hh_001,9,109.0828,1,1
hh_001,9,110.3577,1,1
hh_001,9,113.6764,0,0
hh_001,9,25.1637,1,1
hh_001,9,33.9551,0,0
hh_001,9,37.5607,0,0
hh_001,9,40.5958,1,1
hh_001,9,41.6393,1,1
hh_001,9,53.625,1,1
hh_001,9,56.2374,1,1
hh_001,9,68.7409,1,1
hh_001,9,74.1021,1,1
hh_001,9,36.7624,1,1
hh_001,9,37.1027,1,1
hh_001,9,45.7325,0,0
hh_001,9,46.8109,0,0
hh_001,9,54.096,1,1
hh_001,9,54.3885,1,1
hh_001,9,57.8709,0,0
hh_001,9,58.1642,1,1
hh_001,9,59.5284,0,0
hh_001,9,65.2465,0,0
hh_001,9,72.8793,1,1
hh_001,9,77.8648,1,1
hh_001,9,78.5029,1,1
hh_001,9,87.776,1,1
hh_001,9,90.3144,1,1
hh_001,9,94.2819,1,1
hh_001,9,99.2137,0,0
hh_001,9,101.7583,1,1
hh_001,9,107.779,1,1
hh_001,9,65.6343,1,1
hh_001,9,73.9638,0,0
hh_001,9,74.116,1,1
hh_001,9,79.8101,1,1
hh_001,9,89.3816,1,0
hh_001,9,91.3678,1,1
hh_001,9,93.3031,0,0
hh_001,9,98.2933,1,1
hh_001,9,99.9818,1,1
hh_001,9,110.2277,0,0
hh_001,9,117.849,1,1
hh_001,9,121.4679,1,1
hh_001,9,144.5632,1,1
hh_001,9,165.1989,0,0
hh_001,9,167.9368,0,0
hh_001,9,169.1732,1,1
hh_001,9,172.3493,1,1
hh_001,9,1.0495,0,0
hh_001,9,1.0498,1,0
hh_001,9,1.0555,1,0
hh_001,9,1.067,1,0
hh_001,9,1.0787,1,0
hh_001,9,1.0844,1,1
hh_001,9,1.1009,1,1
hh_001,9,1.1012,0,0
hh_001,9,1.1111,1,1
hh_001,9,1.1522,0,1
hh_001,9,1.1611,0,0
hh_001,9,1.2591,1,1
hh_001,9,1.2879,0,0
hh_001,9,1.3546,1,1
hh_001,9,1.4166,1,1
hh_001,9,2.9166,1,0
hh_001,9,3.0371,1,1
hh_001,9,3.1885,1,1
hh_001,9,3.7802,1,1
hh_001,9,3.8479,0,0
hh_001,9,4.0102,1,1
hh_001,9,4.4846,1,1
hh_001,9,4.9188,0,1
hh_001,9,5.484,1,1
hh_001,9,7.4071,1,1
hh_001,9,7.6179,1,1
hh_001,9,8.9126,0,0
hh_001,9,9.2067,1,1
hh_001,9,9.2299,0,0
hh_001,9,9.5136,1,1
hh_001,9,10.4883,1,1
hh_001,9,9.1609,1,1
hh_001,9,10.6526,0,0
hh_001,9,11.5437,1,1
hh_001,9,11.6385,1,1
hh_001,9,11.7514,1,1
hh_001,9,12.5852,1,1
hh_001,9,12.9412,1,1
hh_001,9,14.5737,1,1
hh_001,10,116.2695,0,0
hh_001,10,120.0887,1,1
hh_001,10,121.1546,1,1
hh_001,10,126.4073,1,1
hh_001,10,127.4731,1,1
hh_001,10,158.488,1,1
hh_001,10,171.7825,0,0
hh_001,10,40.844,1,0
hh_001,10,42.3878,0,0
hh_001,10,49.1781,1,1
hh_001,10,71.632,1,1
hh_001,10,72.3519,1,1
hh_001,10,77.5388,0,0
hh_001,10,77.6343,1,1
hh_001,10,78.5571,1,1
hh_001,10,78.6981,1,1
hh_001,10,82.3491,1,1
hh_001,10,90.3675,1,1
hh_001,10,109.8395,1,1
hh_001,10,112.122,0,0
hh_001,10,113.3575,1,1
hh_001,10,120.8205,1,1
hh_001,10,121.4786,0,0
hh_001,10,62.3927,1,1
hh_001,10,63.8113,1,1
hh_001,10,65.1531,1,1
hh_001,10,65.9057,1,1
hh_001,10,82.5812,0,0
hh_001,10,86.1841,1,1
hh_001,10,96.3857,1,1
hh_001,10,99.3093,1,1
hh_001,10,128.7003,1,1
hh_001,10,139.3952,1,1
hh_001,10,5.8749,1,1
hh_001,10,6.0046,1,1
hh_001,10,6.0549,1,1
hh_001,10,6.7151,1,0
hh_001,10,6.727,1,1
hh_001,10,6.7837,1,1
hh_001,10,7.6111,1,1
hh_001,10,7.6678,0,0
hh_001,10,7.7663,1,1
hh_001,10,7.8528,1,1
hh_001,10,8.6808,1,1
hh_001,10,8.8972,1,1
hh_001,10,9.1001,1,1
hh_001,10,12.0569,0,0
hh_001,10,12.1624,0,0
hh_001,10,6.7385,0,0
hh_001,10,6.9499,0,0
hh_001,10,6.9755,1,0
hh_001,10,7.378,1,1
hh_001,10,8.4825,1,1
hh_001,10,8.7402,0,0
hh_001,10,9.0896,0,0
hh_001,10,9.5427,1,0
hh_001,10,9.6296,1,1
hh_001,10,9.6944,1,1
hh_001,10,11.0225,0,0
hh_001,10,11.2122,1,1
hh_001,10,12.4849,1,1
hh_001,10,13.5054,0,0
hh_001,10,13.5894,1,1
hh_001,10,17.6806,1,1
hh_001,10,18.0078,1,1
hh_001,10,18.7677,0,0
hh_001,10,18.9642,1,1
hh_001,10,21.0101,0,1
hh_001,10,23.7525,1,1
hh_001,10,29.8236,1,1
hh_001,10,31.065,0,0
hh_001,10,31.8261,0,0
hh_001,10,32.0115,1,1
hh_001,10,33.6979,0,0
hh_001,10,35.2206,0,0
hh_001,10,42.2374,0,0
hh_001,10,46.875,0,0
hh_001,10,47.9677,1,1
hh_001,10,52.4307,1,1
hh_001,10,56.3424,1,1
hh_001,10,57.3725,1,1
hh_001,10,19.1497,1,1
hh_001,10,19.1984,0,0
hh_001,10,20.1186,0,0
hh_001,10,22.606,1,1
hh_001,10,23.8357,0,0
hh_001,10,24.9047,1,1
hh_001,10,28.9869,1,1
hh_001,10,30.3463,1,1
hh_001,10,30.8378,0,0
hh_001,11,35.0244,0,0
hh_001,11,199.391,1,1
hh_001,11,209.1432,1,1
hh_001,11,212.0578,1,1
hh_001,11,213.9868,1,1
hh_001,11,217.1901,1,1
hh_001,11,232.6746,1,1
hh_001,11,62.8301,0,0
hh_001,11,65.7579,1,1
hh_001,11,79.8912,1,1
hh_001,11,81.4759,1,1
hh_001,11,83.9587,1,1
hh_001,11,92.6409,0,0
hh_001,11,100.2488,0,0
hh_001,11,111.9007,1,1
hh_001,11,118.6306,1,1
hh_001,11,11.7275,1,1
hh_001,11,11.7679,1,0
hh_001,11,12.5307,1,1
hh_001,11,13.5425,1,1
hh_001,11,13.847,1,1
hh_001,11,15.4195,1,1
hh_001,11,16.337,1,1
hh_001,11,16.3666,0,0
hh_001,11,16.7109,1,0
hh_001,11,17.4973,1,1
hh_001,11,17.549,1,1
hh_001,11,18.032,0,0
hh_001,11,18.379,0,0
hh_001,11,18.8391,1,1
hh_001,11,15.6367,1,0
hh_001,11,15.8571,0,0
hh_001,11,16.0218,1,1
hh_001,11,16.3876,0,0
hh_001,11,16.5629,0,0
hh_001,11,16.6353,1,1
hh_001,11,17.7191,1,1
hh_001,11,18.2661,1,1
hh_001,11,18.385,0,0
hh_001,11,18.6451,1,1
hh_001,11,18.9353,1,1
hh_001,11,19.227,0,0
hh_001,11,25.8816,1,1
hh_001,11,27.3708,1,0
hh_001,11,30.619,0,0
hh_001,11,33.8503,1,1
hh_001,11,17.2308,0,0
hh_001,11,17.9063,1,1
hh_001,11,17.9748,1,1
hh_001,11,18.5689,1,1
hh_001,11,19.1695,1,1
hh_001,11,19.7766,1,1
hh_001,11,20.4825,1,0
hh_001,11,21.9378,1,1
hh_001,11,22.0512,0,0
hh_001,11,22.0557,1,1
hh_001,11,23.388,0,0
hh_001,11,24.0768,0,0
hh_001,11,24.7549,1,1
hh_001,11,25.2837,1,1
hh_001,11,25.364,1,1
hh_001,11,25.9074,1,1
hh_001,11,27.2521,0,0
hh_001,11,27.3362,1,1
hh_001,11,27.5115,0,0
hh_001,11,28.9389,1,1
hh_001,11,8.2301,0,1
hh_001,11,8.3586,1,1
hh_001,11,8.5165,0,0
hh_001,11,9.0878,0,0
hh_001,11,9.2989,1,1
hh_001,11,10.2244,1,0
hh_001,11,10.9415,0,0
hh_001,11,11.0478,1,1
hh_001,11,12.1314,0,0
hh_001,11,12.3523,1,0
hh_001,11,13.4321,1,1
hh_001,11,8.9563,1,0
hh_001,11,9.761,1,0
hh_001,11,10.3966,1,1
hh_001,11,11.251,1,1
hh_001,11,11.4152,1,1
hh_001,11,11.6923,1,1
hh_001,11,11.7887,1,1
hh_001,11,11.9857,1,1
hh_001,11,12.1647,0,0
hh_001,11,12.8288,1,1
hh_001,11,13.0207,1,1
hh_001,11,13.113,1,1
hh_001,11,13.7594,0,0
hh_001,12,386.9008,1,1
hh_001,12,388.331,1,1
hh_001,12,392.6138,1,1
hh_001,12,395.8778,1,1
hh_001,12,425.3112,0,0
hh_001,12,432.4028,0,0
hh_001,12,553.6429,1,1
hh_001,12,557.1559,0,0
hh_001,12,1.1686,1,1
hh_001,12,1.1894,1,1
hh_001,12,1.1923,1,1
hh_001,12,1.2564,0,0
hh_001,12,1.2664,0,0
hh_001,12,1.2953,1,1
hh_001,12,1.3464,1,0
hh_001,12,1.4342,1,1
hh_001,12,1.4571,1,1
hh_001,12,1.4617,0,0
hh_001,12,1.4872,0,0
hh_001,12,1.5678,1,0
hh_001,12,1.6164,1,1
hh_001,12,1.6248,1,1
hh_001,12,1.6502,1,1
hh_001,12,1.649,1,1
hh_001,12,1.6792,1,1
hh_001,12,1.68,0,1
hh_001,12,1.7081,1,1
hh_001,12,1.7288,1,0
hh_001,12,1.745,1,0
hh_001,12,1.8041,0,0
hh_001,12,1.8542,0,0
hh_001,12,2.0489,1,1
hh_001,12,2.1464,0,0
hh_001,12,2.4526,1,1
hh_001,12,2.5242,1,1
hh_001,12,2.5628,1,1
hh_001,12,2.6042,1,1
hh_001,12,2.6171,1,1
hh_001,12,2.7646,0,0
hh_001,12,2.901,1,0
hh_001,12,3.7559,1,0
hh_001,12,3.9144,0,0
hh_001,12,3.9419,1,1
hh_001,12,4.2128,1,0
hh_001,12,4.3393,1,1
hh_001,12,4.4176,0,0
hh_001,12,4.6441,1,1
hh_001,12,4.8823,1,0
hh_001,12,4.8852,1,1
hh_001,12,4.9884,1,1
hh_001,12,5.1548,1,1
hh_001,12,5.3534,1,1
hh_001,12,5.8121,0,0
hh_001,12,5.9332,0,0
hh_001,12,6.1773,1,1
hh_001,12,3.8644,1,0
hh_001,12,3.8897,1,1
hh_001,12,3.8952,1,1
hh_001,12,3.9406,0,0
hh_001,12,4.0187,1,1
hh_001,12,4.0319,1,1
hh_001,12,4.1531,0,1
hh_001,12,4.2059,0,1
hh_001,12,4.3127,1,1
hh_001,12,4.3626,1,0
hh_001,12,4.5763,1,1
hh_001,12,4.8649,1,1
hh_001,12,5.2463,0,0
