household_id,day_index,ess,correct,routine_correct
hh_001,5,1.0728,0,1
hh_001,5,1.0772,1,1
hh_001,5,1.0778,1,1
hh_001,5,1.0778,0,1
hh_001,5,1.0829,0,0
hh_001,5,1.0844,0,1
hh_001,5,1.0862,0,0
hh_001,5,1.0186,1,1
hh_001,5,1.0191,0,1
hh_001,5,1.0192,1,1
hh_001,5,1.0204,0,0
hh_001,5,1.0206,1,1
hh_001,5,1.0215,1,1
hh_001,5,1.0215,0,1
hh_001,5,1.0217,1,1
hh_001,5,1.0237,1,1
hh_001,5,1.0241,0,1
hh_001,5,1.0259,0,1
hh_001,5,1.0276,0,0
hh_001,5,1.0284,1,0
hh_001,5,1.0294,1,1
hh_001,5,1.0299,1,1
hh_001,5,1.0309,0,1
hh_001,5,1.1684,1,1
hh_001,5,1.1697,0,1
hh_001,5,1.1725,1,1
hh_001,5,1.1878,1,1
hh_001,5,1.1947,1,1
hh_001,5,1.1986,0,0
hh_001,5,1.2048,1,1
hh_001,5,1.2083,1,1
hh_001,5,1.2088,1,1
hh_001,5,1.2108,0,1
hh_001,5,1.2125,1,1
hh_001,5,1.2192,0,0
hh_001,5,1.2239,1,1
hh_001,5,1.2254,0,0
hh_001,5,1.238,1,1
hh_001,5,1.2391,0,1
hh_001,5,1.837,1,1
hh_001,5,1.8475,1,1
hh_001,5,1.8516,1,1
hh_001,5,1.8518,0,0
hh_001,5,1.8531,1,1
hh_001,5,1.854,0,0
hh_001,5,1.862,0,1
hh_001,5,1.8655,0,1
hh_001,5,1.8662,1,1
hh_001,5,1.8707,0,0
hh_001,5,1.8761,1,1
hh_001,5,1.8773,1,0
hh_001,5,1.883,1,1
hh_001,5,1.9041,1,1
hh_001,5,1.9059,0,0
hh_001,5,1.9164,0,0
hh_001,5,1.9231,1,1
hh_001,5,1.5539,0,0
hh_001,5,1.5556,1,1
hh_001,5,1.5617,1,0
hh_001,5,1.5802,1,1
hh_001,5,1.5849,1,1
hh_001,5,1.5877,1,1
hh_001,5,1.5977,0,0
hh_001,5,1.6026,1,1
hh_001,5,1.6074,1,1
hh_001,5,1.61,1,1
hh_001,5,1.6268,1,1
hh_001,5,1.6368,0,1
hh_001,5,1.6417,0,0
hh_001,5,1.6584,1,0
hh_001,5,1.6761,0,0
hh_001,5,1.6964,0,0
hh_001,5,2.2319,0,0
hh_001,5,2.2376,1,1
hh_001,5,2.2417,0,0
hh_001,5,2.2539,0,0
hh_001,5,2.293,1,1
hh_001,5,2.3052,1,1
hh_001,5,2.3079,0,0
hh_001,5,2.3154,1,1
hh_001,5,2.335,1,1
hh_001,5,1.8631,1,1
hh_001,5,1.8678,1,1
hh_001,5,1.8704,1,1
hh_001,5,1.8705,1,1
hh_001,5,1.8719,1,1
hh_001,5,1.8745,0,0
hh_001,5,1.8828,1,1
hh_001,5,1.8834,1,1
hh_001,6,2.019,0,0
hh_001,6,2.022,1,1
hh_001,6,2.0236,1,1
hh_001,6,2.0248,1,1
hh_001,6,2.0309,0,0
hh_001,6,2.0395,0,0
hh_001,6,2.0406,1,1
hh_001,6,3.0807,1,1
hh_001,6,3.107,1,1
hh_001,6,3.1087,1,1
hh_001,6,3.1165,1,1
hh_001,6,3.1305,1,1
hh_001,6,3.1457,1,1
hh_001,6,3.1474,1,1
hh_001,6,3.1593,1,1
hh_001,6,3.2593,1,1
hh_001,6,3.2662,0,0
hh_001,6,3.2747,1,1
hh_001,6,3.2896,1,1
hh_001,6,3.2953,1,1
hh_001,6,3.299,0,0
hh_001,6,3.3075,1,1
hh_001,6,3.375,1,1
hh_001,6,1.2332,0,0
hh_001,6,1.2338,1,1
hh_001,6,1.235,0,0
hh_001,6,1.2392,1,1
hh_001,6,1.2409,1,1
hh_001,6,1.2433,0,1
hh_001,6,1.2434,0,0
hh_001,6,1.2477,1,1
hh_001,6,1.251,1,0
hh_001,6,1.2554,1,1
hh_001,6,1.2577,0,0
hh_001,6,1.7264,1,1
hh_001,6,1.7381,1,1
hh_001,6,1.7386,1,1
hh_001,6,1.7585,1,0
hh_001,6,1.7688,1,1
hh_001,6,1.7733,0,0
hh_001,6,1.777,1,1
hh_001,6,1.784,0,1
hh_001,6,1.8425,0,0
hh_001,6,1.8542,1,1
hh_001,6,1.3629,1,1
hh_001,6,1.3689,0,0
hh_001,6,1.3709,1,1
hh_001,6,1.373,0,0
hh_001,6,1.3845,0,0
hh_001,6,1.3899,1,1
hh_001,6,1.3914,1,1
hh_001,6,1.3953,0,0
hh_001,6,1.397,1,0
hh_001,6,1.4051,0,0
hh_001,6,1.412,0,0
hh_001,6,1.4195,1,1
hh_001,6,1.4291,1,0
hh_001,6,1.4308,1,1
hh_001,6,1.4316,1,1
hh_001,6,1.4402,1,1
hh_001,6,1.4429,0,0
hh_001,6,1.4449,0,0
hh_001,6,1.3089,0,0
hh_001,6,1.3089,1,1
hh_001,6,1.3105,1,0
hh_001,6,1.3175,1,1
hh_001,6,1.318,0,1
hh_001,6,1.3229,1,0
hh_001,6,1.3259,1,1
hh_001,6,1.3265,1,1
hh_001,6,1.3266,1,1
hh_001,6,1.327,0,0
hh_001,6,1.3315,0,0
hh_001,6,1.3326,1,1
hh_001,6,1.3329,0,0
hh_001,6,1.3349,1,1
hh_001,6,1.3488,0,1
hh_001,6,1.3493,1,0
hh_001,6,1.0294,1,1
hh_001,6,1.0303,1,1
hh_001,6,1.0304,0,1
hh_001,6,1.0306,1,1
hh_001,6,1.0315,0,0
hh_001,6,1.0323,1,1
hh_001,6,1.0324,1,1
hh_001,6,1.0325,1,1
hh_001,6,1.0326,1,0
hh_001,6,1.0336,0,1
hh_001,6,1.0341,1,1
hh_001,6,1.035,1,1
hh_001,7,1.0624,0,1
hh_001,7,1.0627,1,1
hh_001,7,1.0628,0,0
hh_001,7,1.063,1,0
hh_001,7,1.0649,1,0
hh_001,7,1.0692,1,1
hh_001,7,1.0699,0,1
hh_001,7,1.0714,1,1
hh_001,7,1.0741,1,1
hh_001,7,1.0998,1,1
hh_001,7,1.1022,1,1
hh_001,7,1.1022,1,1
hh_001,7,1.1043,1,0
hh_001,7,1.1064,1,1
hh_001,7,1.1094,1,1
hh_001,7,1.1101,1,1
hh_001,7,1.1145,1,0
hh_001,7,1.1184,1,1
hh_001,7,1.1188,1,1
hh_001,7,1.1192,1,1
hh_001,7,1.1196,1,1
hh_001,7,1.1213,1,0
hh_001,7,1.1242,1,1
hh_001,7,1.1254,1,1
hh_001,7,1.1263,1,1
hh_001,7,1.1275,1,1
hh_001,7,1.1278,0,0
hh_001,7,1.3338,0,0
hh_001,7,1.3548,1,1
hh_001,7,1.3612,0,0
hh_001,7,1.3622,1,1
hh_001,7,1.3667,1,1
hh_001,7,1.3699,1,1
hh_001,7,1.3738,1,1
hh_001,7,1.3777,1,1
hh_001,7,1.3789,1,0
hh_001,7,1.3842,1,1
hh_001,7,1.3856,1,1
hh_001,7,1.3861,1,1
hh_001,7,1.389,0,0
hh_001,7,1.4058,1,1
hh_001,7,1.4111,1,1
hh_001,7,1.4147,1,0
hh_001,7,1.4175,1,1
hh_001,7,2.1324,1,1
hh_001,7,2.1392,1,1
hh_001,7,2.1957,1,1
hh_001,7,2.2062,1,1
hh_001,7,2.228,1,1
hh_001,7,2.2514,1,1
hh_001,7,2.2656,0,0
hh_001,7,2.3045,1,1
hh_001,7,2.3145,0,0
hh_001,7,2.3311,1,1
hh_001,7,1.558,0,0
hh_001,7,1.5584,0,1
hh_001,7,1.5688,1,1
hh_001,7,1.5769,0,0
hh_001,7,1.5898,0,0
hh_001,7,1.5929,1,1
hh_001,7,1.5934,0,1
hh_001,7,1.5982,0,0
hh_001,7,1.602,1,1
hh_001,7,1.6035,1,1
hh_001,7,1.616,1,1
hh_001,7,1.6172,1,1
hh_001,7,1.6287,0,0
hh_001,7,1.634,0,1
hh_001,7,1.6347,1,1
hh_001,7,1.6418,0,1
hh_001,7,1.6428,0,0
hh_001,7,1.6482,0,1
hh_001,7,1.6535,1,1
hh_001,7,1.6549,0,0
hh_001,7,1.6589,1,1
hh_001,7,1.6778,0,1
hh_001,7,1.6813,1,1
hh_001,7,1.6901,1,1
hh_001,7,1.005,1,0
hh_001,7,1.005,1,1
hh_001,7,1.0051,1,1
hh_001,7,1.0052,1,1
hh_001,7,1.0053,1,1
hh_001,7,1.0053,0,0
hh_001,7,1.0057,1,0
hh_001,7,1.006,1,0
hh_001,7,1.0063,0,0
hh_001,7,1.0064,1,1
hh_001,7,1.0064,1,1
hh_001,7,1.0065,0,0
hh_001,8,1.0067,0,1
hh_001,8,1.0067,1,1
hh_001,8,1.0151,0,0
hh_001,8,1.0151,1,1
hh_001,8,1.0152,1,1
hh_001,8,1.0161,1,1
hh_001,8,1.0164,1,1
hh_001,8,1.0168,0,0
hh_001,8,1.0168,1,1
hh_001,8,1.017,1,1
hh_001,8,1.017,1,1
hh_001,8,1.0175,1,1
hh_001,8,1.0176,0,0
hh_001,8,1.0178,0,1
hh_001,8,1.018,1,0
hh_001,8,1.0182,0,1
hh_001,8,1.0184,1,1
hh_001,8,1.0184,1,1
hh_001,8,1.3581,1,1
hh_001,8,1.3655,0,0
hh_001,8,1.3658,0,0
hh_001,8,1.3673,1,0
hh_001,8,1.3814,0,0
hh_001,8,1.3823,1,1
hh_001,8,1.3835,0,0
hh_001,8,1.39,1,1
hh_001,8,1.3958,1,1
hh_001,8,1.3972,1,1
hh_001,8,1.4043,1,1
hh_001,8,1.6194,1,1
hh_001,8,1.628,1,1
hh_001,8,1.6473,1,1
hh_001,8,1.6561,1,1
hh_001,8,1.6664,1,1
hh_001,8,1.6679,0,1
hh_001,8,1.6682,1,1
hh_001,8,1.6692,1,1
hh_001,8,1.6775,1,1
hh_001,8,1.6986,1,1
hh_001,8,1.6994,1,1
hh_001,8,1.702,1,1
hh_001,8,1.7041,1,1
hh_001,8,1.7296,0,0
hh_001,8,1.7359,1,1
hh_001,8,1.7426,1,1
hh_001,8,2.1709,1,1
hh_001,8,2.1808,1,1
hh_001,8,2.185,1,1
hh_001,8,2.1944,1,1
hh_001,8,2.1984,1,0
hh_001,8,2.2319,1,1
hh_001,8,2.2625,0,0
hh_001,8,2.2953,0,1
hh_001,8,2.3408,1,1
hh_001,8,2.3425,0,0
hh_001,8,2.3462,0,1
hh_001,8,2.3606,1,1
hh_001,8,2.315,1,1
hh_001,8,2.3373,1,1
hh_001,8,2.3514,1,1
hh_001,8,2.3529,1,1
hh_001,8,2.3772,0,1
hh_001,8,2.4396,1,1
hh_001,8,2.4425,0,0
hh_001,8,2.444,0,1
hh_001,8,2.4484,1,1
hh_001,8,2.4499,1,1
hh_001,8,2.4702,0,0
hh_001,8,2.4926,1,1
hh_001,8,2.4972,1,1
hh_001,8,2.2981,1,1
hh_001,8,2.3195,0,1
hh_001,8,2.3462,1,0
hh_001,8,2.3468,1,1
hh_001,8,2.3494,1,0
hh_001,8,2.3717,1,0
hh_001,8,2.3867,0,1
hh_001,8,2.3912,0,0
hh_001,8,2.3913,1,1
hh_001,8,2.3928,1,1
hh_001,8,2.4145,1,0
hh_001,8,2.4303,1,0
hh_001,8,2.4335,1,1
hh_001,8,2.4448,1,1
hh_001,8,3.4284,0,0
hh_001,8,3.4289,1,1
hh_001,8,3.4304,0,0
hh_001,8,3.4337,1,1
hh_001,8,3.4439,0,1
hh_001,8,3.4916,1,1
hh_001,9,3.7913,1,1
hh_001,9,3.834,1,1
hh_001,9,3.8365,1,1
hh_001,9,3.8558,1,1
hh_001,9,3.8588,1,1
hh_001,9,3.8664,0,0
hh_001,9,1.1882,1,1
hh_001,9,1.2035,0,0
hh_001,9,1.2088,0,0
hh_001,9,1.213,1,1
hh_001,9,1.2143,1,1
hh_001,9,1.2284,1,1
hh_001,9,1.2311,1,1
hh_001,9,1.243,1,1
hh_001,9,1.2477,1,1
hh_001,9,1.0486,1,1
hh_001,9,1.0488,1,1
hh_001,9,1.0532,0,0
hh_001,9,1.0538,1,0
hh_001,9,1.0571,1,1
hh_001,9,1.0572,1,1
hh_001,9,1.0587,0,0
hh_001,9,1.0588,1,1
hh_001,9,1.0594,1,0
hh_001,9,1.0617,0,0
hh_001,9,1.0646,1,1
hh_001,9,1.0665,1,1
hh_001,9,1.0667,1,1
hh_001,9,1.0699,1,1
hh_001,9,1.0708,1,1
hh_001,9,1.0721,1,1
hh_001,9,1.0737,1,0
hh_001,9,1.0745,1,1
hh_001,9,1.0764,1,1
hh_001,9,1.8736,1,1
hh_001,9,1.8895,1,0
hh_001,9,1.8898,1,1
hh_001,9,1.8997,1,1
hh_001,9,1.9152,1,0
hh_001,9,1.9183,1,1
hh_001,9,1.9212,1,0
hh_001,9,1.9285,1,1
hh_001,9,1.9309,0,1
hh_001,9,1.9449,0,0
hh_001,9,1.9547,1,1
hh_001,9,1.9592,1,1
hh_001,9,1.9861,1,1
hh_001,9,2.0079,0,0
hh_001,9,2.0107,1,0
hh_001,9,2.012,1,1
hh_001,9,2.0152,1,1
hh_001,9,2.6628,1,0
hh_001,9,2.6632,0,0
hh_001,9,2.6699,1,0
hh_001,9,2.6817,1,0
hh_001,9,2.692,1,0
hh_001,9,2.6966,1,1
hh_001,9,2.7083,1,1
hh_001,9,2.7085,1,0
hh_001,9,2.7148,1,1
hh_001,9,2.7363,1,1
hh_001,9,2.7403,0,0
hh_001,9,2.7742,1,1
hh_001,9,2.7819,0,0
hh_001,9,2.7972,1,1
hh_001,9,2.8092,1,1
hh_001,9,1.6473,1,0
hh_001,9,1.6506,0,1
hh_001,9,1.6544,1,1
hh_001,9,1.6673,1,1
hh_001,9,1.6686,1,0
hh_001,9,1.6715,1,1
hh_001,9,1.6793,1,1
hh_001,9,1.6856,1,1
hh_001,9,1.6927,1,1
hh_001,9,1.7116,1,1
hh_001,9,1.7134,1,1
hh_001,9,1.7228,0,0
hh_001,9,1.7248,1,1
hh_001,9,1.7249,0,0
hh_001,9,1.7267,1,1
hh_001,9,1.7325,1,1
hh_001,9,1.7505,1,1
hh_001,9,1.756,1,0
hh_001,9,1.7587,1,1
hh_001,9,1.759,1,1
hh_001,9,1.7593,1,1
hh_001,9,1.7616,1,1
hh_001,9,1.7625,1,1
hh_001,9,1.7662,0,1
hh_001,10,1.8224,0,0
hh_001,10,1.8233,1,1
hh_001,10,1.8236,1,1
hh_001,10,1.8249,0,1
hh_001,10,1.8251,1,1
hh_001,10,1.832,1,1
hh_001,10,1.8346,1,0
hh_001,10,1.091,0,0
hh_001,10,1.0921,0,0
hh_001,10,1.0969,0,1
hh_001,10,1.1106,1,1
hh_001,10,1.111,1,1
hh_001,10,1.1138,1,0
hh_001,10,1.1139,1,1
hh_001,10,1.1144,0,1
hh_001,10,1.1144,1,1
hh_001,10,1.1163,0,1
hh_001,10,1.1204,1,1
hh_001,10,1.1297,1,1
hh_001,10,1.1308,0,0
hh_001,10,1.1313,1,1
hh_001,10,1.1347,1,1
hh_001,10,1.135,1,0
hh_001,10,2.3402,1,1
hh_001,10,2.3445,1,1
hh_001,10,2.3486,1,1
hh_001,10,2.3508,1,1
hh_001,10,2.396,0,0
hh_001,10,2.4048,1,1
hh_001,10,2.4287,1,1
hh_001,10,2.4352,1,1
hh_001,10,2.4951,1,1
hh_001,10,2.515,1,1
hh_001,10,3.0486,1,1
hh_001,10,3.0534,1,1
hh_001,10,3.0553,1,1
hh_001,10,3.0777,1,0
hh_001,10,3.0781,1,1
hh_001,10,3.0799,1,1
hh_001,10,3.1038,1,1
hh_001,10,3.1053,0,0
hh_001,10,3.1079,1,1
hh_001,10,3.1101,1,1
hh_001,10,3.1301,1,1
hh_001,10,3.1349,1,1
hh_001,10,3.1393,1,1
hh_001,10,3.1928,0,0
hh_001,10,3.1944,0,0
hh_001,10,1.7736,1,0
hh_001,10,1.7793,0,0
hh_001,10,1.78,1,0
hh_001,10,1.7903,0,1
hh_001,10,1.8155,1,1
hh_001,10,1.8208,1,0
hh_001,10,1.8278,0,0
hh_001,10,1.8364,1,0
hh_001,10,1.838,1,1
hh_001,10,1.8392,1,1
hh_001,10,1.8617,0,0
hh_001,10,1.8647,1,1
hh_001,10,1.8834,0,1
hh_001,10,1.8969,1,0
hh_001,10,1.898,1,1
hh_001,10,1.9432,0,1
hh_001,10,1.9464,0,1
hh_001,10,1.9535,0,0
hh_001,10,1.9553,1,1
hh_001,10,1.9729,0,1
hh_001,10,1.6279,1,1
hh_001,10,1.6645,0,1
hh_001,10,1.6712,0,0
hh_001,10,1.6752,0,0
hh_001,10,1.6761,1,1
hh_001,10,1.6846,0,0
hh_001,10,1.692,1,0
hh_001,10,1.7231,0,0
hh_001,10,1.7416,1,0
hh_001,10,1.7457,0,1
hh_001,10,1.7619,0,1
hh_001,10,1.7754,1,1
hh_001,10,1.7788,1,1
hh_001,10,1.0442,1,1
hh_001,10,1.0442,0,0
hh_001,10,1.0452,0,0
hh_001,10,1.0478,0,1
hh_001,10,1.049,1,0
hh_001,10,1.05,1,1
hh_001,10,1.0536,1,1
hh_001,10,1.0547,1,1
hh_001,10,1.0551,0,0
hh_001,11,1.0582,1,0
hh_001,11,1.1246,0,1
hh_001,11,1.1277,0,1
hh_001,11,1.1286,1,1
hh_001,11,1.1292,1,1
hh_001,11,1.1302,0,1
hh_001,11,1.1351,0,1
hh_001,11,1.1693,0,0
hh_001,11,1.1716,1,1
hh_001,11,1.1823,0,1
hh_001,11,1.1834,1,1
hh_001,11,1.1852,1,1
hh_001,11,1.1911,0,0
hh_001,11,1.196,0,0
hh_001,11,1.2032,1,1
hh_001,11,1.2073,1,1
hh_001,11,1.0297,1,1
hh_001,11,1.0298,1,0
hh_001,11,1.0314,1,1
hh_001,11,1.0335,1,1
hh_001,11,1.0341,1,1
hh_001,11,1.0371,0,1
hh_001,11,1.0387,1,1
hh_001,11,1.0388,0,0
hh_001,11,1.0394,1,0
hh_001,11,1.0408,1,1
hh_001,11,1.0409,0,1
hh_001,11,1.0417,0,0
hh_001,11,1.0423,0,0
hh_001,11,1.043,1,1
hh_001,11,1.0407,1,0
hh_001,11,1.0412,0,0
hh_001,11,1.0415,1,1
hh_001,11,1.0423,0,0
hh_001,11,1.0426,0,0
hh_001,11,1.0427,1,1
hh_001,11,1.0448,1,1
hh_001,11,1.0458,1,1
hh_001,11,1.0461,0,0
hh_001,11,1.0465,0,1
hh_001,11,1.0471,1,1
hh_001,11,1.0476,0,0
hh_001,11,1.0581,1,1
hh_001,11,1.0602,0,0
hh_001,11,1.0645,0,0
hh_001,11,1.0684,1,1
hh_001,11,1.2848,1,0
hh_001,11,1.2896,1,1
hh_001,11,1.2901,1,1
hh_001,11,1.2942,1,1
hh_001,11,1.2981,0,1
hh_001,11,1.3021,1,1
hh_001,11,1.3065,0,0
hh_001,11,1.3151,0,1
hh_001,11,1.3158,0,0
hh_001,11,1.3158,1,1
hh_001,11,1.3232,0,0
hh_001,11,1.3269,0,0
hh_001,11,1.3304,1,1
hh_001,11,1.3331,1,1
hh_001,11,1.3335,1,1
hh_001,11,1.3362,1,1
hh_001,11,1.3427,1,0
hh_001,11,1.3431,1,1
hh_001,11,1.3439,1,0
hh_001,11,1.3504,1,1
hh_001,11,1.0574,0,1
hh_001,11,1.0577,1,1
hh_001,11,1.0581,0,0
hh_001,11,1.0594,0,0
hh_001,11,1.0599,1,1
hh_001,11,1.0619,1,0
hh_001,11,1.0634,0,0
hh_001,11,1.0636,1,1
hh_001,11,1.0657,1,0
hh_001,11,1.0661,1,0
hh_001,11,1.0679,1,1
hh_001,11,1.8644,1,0
hh_001,11,1.8706,0,0
hh_001,11,1.8752,1,1
hh_001,11,1.8808,1,1
hh_001,11,1.8819,1,1
hh_001,11,1.8836,1,1
hh_001,11,1.8842,1,1
hh_001,11,1.8854,0,1
hh_001,11,1.8864,0,0
hh_001,11,1.8902,0,1
hh_001,11,1.8913,1,1
hh_001,11,1.8918,1,1
hh_001,11,1.8952,0,0
hh_001,12,2.279,0,1
hh_001,12,2.2801,1,1
hh_001,12,2.2836,1,1
hh_001,12,2.2863,1,1
hh_001,12,2.311,1,0
hh_001,12,2.3172,1,0
hh_001,12,2.4435,1,1
hh_001,12,2.448,0,0
hh_001,12,2.5576,1,1
hh_001,12,2.5622,1,1
hh_001,12,2.5628,0,1
hh_001,12,2.5745,0,0
hh_001,12,2.576,0,0
hh_001,12,2.5803,0,1
hh_001,12,2.5869,1,0
hh_001,12,2.5965,1,1
hh_001,12,2.5987,1,1
hh_001,12,2.5991,1,0
hh_001,12,2.6014,0,0
hh_001,12,2.608,0,0
hh_001,12,2.6116,1,1
hh_001,12,2.6122,1,1
hh_001,12,2.6139,1,1
hh_001,12,1.7167,1,1
hh_001,12,1.7189,1,1
hh_001,12,1.719,1,1
hh_001,12,1.7209,0,1
hh_001,12,1.7223,0,0
hh_001,12,1.7234,1,0
hh_001,12,1.7271,0,0
hh_001,12,1.7301,0,0
hh_001,12,1.7403,0,1
hh_001,12,1.7447,0,0
hh_001,12,1.7567,0,1
hh_001,12,1.7591,1,1
hh_001,12,1.7604,1,1
hh_001,12,1.7617,1,1
hh_001,12,1.7621,1,1
hh_001,12,1.7666,0,0
hh_001,12,1.7704,0,0
hh_001,12,1.1433,0,0
hh_001,12,1.1456,0,0
hh_001,12,1.146,1,1
hh_001,12,1.1496,0,0
hh_001,12,1.1512,1,1
hh_001,12,1.1522,0,0
hh_001,12,1.1549,1,1
hh_001,12,1.1575,1,0
hh_001,12,1.1575,1,1
hh_001,12,1.1586,1,1
hh_001,12,1.1603,0,1
hh_001,12,1.1623,0,1
hh_001,12,1.1664,0,0
hh_001,12,1.1675,0,0
hh_001,12,1.1695,1,1
hh_001,12,1.9176,0,0
hh_001,12,1.9185,1,1
hh_001,12,1.9187,0,1
hh_001,12,1.9202,0,0
hh_001,12,1.9228,1,1
hh_001,12,1.9232,1,1
hh_001,12,1.9271,1,1
hh_001,12,1.9288,1,1
hh_001,12,1.932,1,1
hh_001,12,1.9334,0,0
hh_001,12,1.9394,1,1
hh_001,12,1.9469,1,1
hh_001,12,1.9558,0,0
